Cluster_1066.mature::Pocillopora_meandrina_HIv1___Sc0000002:15749309-15749331(+)	Cluster_1066.mature::Pocillopora_meandrina_HIv1___Sc0000002:15749309-15749331(+)	100.000	22	0	0	1	22	1	22	4.85e-10	44.1
Cluster_1078.mature::Pocillopora_meandrina_HIv1___Sc0000002:16106608-16106630(+)	Cluster_1078.mature::Pocillopora_meandrina_HIv1___Sc0000002:16106608-16106630(+)	100.000	22	0	0	1	22	1	22	4.85e-10	44.1
Cluster_1116.mature::Pocillopora_meandrina_HIv1___Sc0000003:495116-495138(+)	Cluster_1116.mature::Pocillopora_meandrina_HIv1___Sc0000003:495116-495138(+)	100.000	22	0	0	1	22	1	22	4.85e-10	44.1
Cluster_1286.mature::Pocillopora_meandrina_HIv1___Sc0000003:10129533-10129556(-)	Cluster_1286.mature::Pocillopora_meandrina_HIv1___Sc0000003:10129533-10129556(-)	100.000	23	0	0	1	23	1	23	1.30e-10	46.1
Cluster_1292.mature::Pocillopora_meandrina_HIv1___Sc0000003:10366054-10366076(+)	Cluster_1292.mature::Pocillopora_meandrina_HIv1___Sc0000003:10366054-10366076(+)	100.000	22	0	0	1	22	1	22	4.85e-10	44.1
Cluster_1794.mature::Pocillopora_meandrina_HIv1___Sc0000005:601625-601646(+)	Cluster_1794.mature::Pocillopora_meandrina_HIv1___Sc0000005:601625-601646(+)	100.000	21	0	0	1	21	1	21	1.80e-09	42.1
Cluster_1933.mature::Pocillopora_meandrina_HIv1___Sc0000005:10385518-10385541(+)	Cluster_1933.mature::Pocillopora_meandrina_HIv1___Sc0000005:10385518-10385541(+)	100.000	23	0	0	1	23	1	23	1.30e-10	46.1
Cluster_1951.mature::Pocillopora_meandrina_HIv1___Sc0000005:11260781-11260803(+)	Cluster_1951.mature::Pocillopora_meandrina_HIv1___Sc0000005:11260781-11260803(+)	100.000	22	0	0	1	22	1	22	4.85e-10	44.1
Cluster_1952.mature::Pocillopora_meandrina_HIv1___Sc0000005:11261377-11261399(+)	Cluster_1952.mature::Pocillopora_meandrina_HIv1___Sc0000005:11261377-11261399(+)	100.000	22	0	0	1	22	1	22	4.85e-10	44.1
Cluster_2788.mature::Pocillopora_meandrina_HIv1___Sc0000008:1783823-1783844(+)	Cluster_2788.mature::Pocillopora_meandrina_HIv1___Sc0000008:1783823-1783844(+)	100.000	21	0	0	1	21	1	21	1.80e-09	42.1
Cluster_2831.mature::Pocillopora_meandrina_HIv1___Sc0000008:3576441-3576463(+)	Cluster_2831.mature::Pocillopora_meandrina_HIv1___Sc0000008:3576441-3576463(+)	100.000	22	0	0	1	22	1	22	4.85e-10	44.1
Cluster_2833.mature::Pocillopora_meandrina_HIv1___Sc0000008:3619362-3619384(-)	Cluster_2833.mature::Pocillopora_meandrina_HIv1___Sc0000008:3619362-3619384(-)	100.000	22	0	0	1	22	1	22	4.85e-10	44.1
Cluster_2853.mature::Pocillopora_meandrina_HIv1___Sc0000008:5387759-5387781(-)	Cluster_2853.mature::Pocillopora_meandrina_HIv1___Sc0000008:5387759-5387781(-)	100.000	22	0	0	1	22	1	22	4.85e-10	44.1
Cluster_2971.mature::Pocillopora_meandrina_HIv1___Sc0000009:3894921-3894943(-)	Cluster_2971.mature::Pocillopora_meandrina_HIv1___Sc0000009:3894921-3894943(-)	100.000	22	0	0	1	22	1	22	4.85e-10	44.1
Cluster_3389.mature::Pocillopora_meandrina_HIv1___Sc0000010:8012937-8012959(+)	Cluster_3389.mature::Pocillopora_meandrina_HIv1___Sc0000010:8012937-8012959(+)	100.000	22	0	0	1	22	1	22	4.85e-10	44.1
Cluster_3663.mature::Pocillopora_meandrina_HIv1___Sc0000012:6455204-6455226(+)	Cluster_3663.mature::Pocillopora_meandrina_HIv1___Sc0000012:6455204-6455226(+)	100.000	22	0	0	1	22	1	22	4.85e-10	44.1
Cluster_4049.mature::Pocillopora_meandrina_HIv1___Sc0000014:2366059-2366081(-)	Cluster_4049.mature::Pocillopora_meandrina_HIv1___Sc0000014:2366059-2366081(-)	100.000	22	0	0	1	22	1	22	4.85e-10	44.1
Cluster_4050.mature::Pocillopora_meandrina_HIv1___Sc0000014:2594791-2594813(+)	Cluster_4050.mature::Pocillopora_meandrina_HIv1___Sc0000014:2594791-2594813(+)	100.000	22	0	0	1	22	1	22	4.85e-10	44.1
Cluster_4130.mature::Pocillopora_meandrina_HIv1___Sc0000014:9365480-9365502(-)	Cluster_4130.mature::Pocillopora_meandrina_HIv1___Sc0000014:9365480-9365502(-)	100.000	22	0	0	1	22	1	22	4.85e-10	44.1
Cluster_4455.mature::Pocillopora_meandrina_HIv1___Sc0000016:7549578-7549600(+)	Cluster_4455.mature::Pocillopora_meandrina_HIv1___Sc0000016:7549578-7549600(+)	100.000	22	0	0	1	22	1	22	4.85e-10	44.1
Cluster_4457.mature::Pocillopora_meandrina_HIv1___Sc0000016:7550614-7550635(+)	Cluster_4457.mature::Pocillopora_meandrina_HIv1___Sc0000016:7550614-7550635(+)	100.000	21	0	0	1	21	1	21	1.80e-09	42.1
Cluster_4458.mature::Pocillopora_meandrina_HIv1___Sc0000016:7553303-7553325(+)	Cluster_4458.mature::Pocillopora_meandrina_HIv1___Sc0000016:7553303-7553325(+)	100.000	22	0	0	1	22	1	22	4.85e-10	44.1
Cluster_4459.mature::Pocillopora_meandrina_HIv1___Sc0000016:7555691-7555713(+)	Cluster_4459.mature::Pocillopora_meandrina_HIv1___Sc0000016:7555691-7555713(+)	100.000	22	0	0	1	22	1	22	4.85e-10	44.1
Cluster_4586.mature::Pocillopora_meandrina_HIv1___Sc0000017:5050958-5050980(-)	Cluster_4586.mature::Pocillopora_meandrina_HIv1___Sc0000017:5050958-5050980(-)	100.000	22	0	0	1	22	1	22	4.85e-10	44.1
Cluster_4768.mature::Pocillopora_meandrina_HIv1___Sc0000018:4564905-4564927(+)	Cluster_4768.mature::Pocillopora_meandrina_HIv1___Sc0000018:4564905-4564927(+)	100.000	22	0	0	1	22	1	22	4.85e-10	44.1
Cluster_4838.mature::Pocillopora_meandrina_HIv1___Sc0000018:6855520-6855542(+)	Cluster_4838.mature::Pocillopora_meandrina_HIv1___Sc0000018:6855520-6855542(+)	100.000	22	0	0	1	22	1	22	4.85e-10	44.1
Cluster_5273.mature::Pocillopora_meandrina_HIv1___Sc0000021:4351838-4351860(+)	Cluster_5273.mature::Pocillopora_meandrina_HIv1___Sc0000021:4351838-4351860(+)	100.000	22	0	0	1	22	1	22	4.85e-10	44.1
Cluster_5633.mature::Pocillopora_meandrina_HIv1___Sc0000024:4808687-4808708(+)	Cluster_5633.mature::Pocillopora_meandrina_HIv1___Sc0000024:4808687-4808708(+)	100.000	21	0	0	1	21	1	21	1.80e-09	42.1
Cluster_5761.mature::Pocillopora_meandrina_HIv1___Sc0000026:1154771-1154793(-)	Cluster_5761.mature::Pocillopora_meandrina_HIv1___Sc0000026:1154771-1154793(-)	100.000	22	0	0	1	22	1	22	4.85e-10	44.1
Cluster_6425.mature::Pocillopora_meandrina_HIv1___Sc0000035:1989841-1989863(+)	Cluster_6425.mature::Pocillopora_meandrina_HIv1___Sc0000035:1989841-1989863(+)	100.000	22	0	0	1	22	1	22	4.85e-10	44.1
