::Porites_evermani_scaffold_1132:77683-87254	Peve_00040900	94.318	88	5	0	4741	5004	605	692	2.27e-41	169
::Porites_evermani_scaffold_1132:126143-126942	Peve_00018935	94.624	93	5	0	2	280	435	527	2.79e-53	181
::Porites_evermani_scaffold_1133:142907-147911	Peve_00034297	97.778	90	2	0	4734	5003	288	377	7.90e-50	183
::Porites_evermani_scaffold_1140:22634-23720	Peve_00009046	79.778	361	71	1	1084	2	91	449	0.0	585
::Porites_evermani_scaffold_1140:22634-23720	Peve_00004746	44.986	349	192	0	1048	2	101	449	5.99e-86	280
::Porites_evermani_scaffold_1140:22634-23720	Peve_00023096	44.699	349	193	0	1048	2	101	449	4.42e-82	270
::Porites_evermani_scaffold_1140:22634-23720	Peve_00017374	42.697	356	204	0	1069	2	94	449	4.35e-81	266
::Porites_evermani_scaffold_1140:22634-23720	Peve_00016327	44.101	356	199	0	1069	2	94	449	4.37e-81	270
::Porites_evermani_scaffold_1147:133462-149725	Peve_00018313	56.250	176	77	0	7078	7605	1	176	3.14e-58	201
::Porites_evermani_scaffold_1147:133462-149725	Peve_00002502	56.250	176	77	0	7078	7605	1	176	3.88e-58	201
::Porites_evermani_scaffold_1147:133462-149725	Peve_00034083	55.682	176	78	0	7078	7605	1	176	2.93e-57	198
::Porites_evermani_scaffold_1147:133462-149725	Peve_00031054	55.682	176	78	0	7078	7605	1	176	2.93e-57	198
::Porites_evermani_scaffold_1147:133462-149725	Peve_00017630	55.682	176	78	0	7078	7605	1	176	2.93e-57	198
::Porites_evermani_scaffold_1167:131456-137400	Peve_00002822	62.147	177	65	1	5418	5942	1	177	9.92e-53	204
::Porites_evermani_scaffold_1167:131456-137400	Peve_00016452	59.322	177	70	1	5418	5942	1	177	2.41e-50	196
::Porites_evermani_scaffold_1167:131456-137400	Peve_00022862	60.221	181	62	2	5418	5942	1	177	9.23e-50	195
::Porites_evermani_scaffold_1167:131456-137400	Peve_00016453	59.322	177	70	1	5418	5942	1	177	1.17e-49	194
::Porites_evermani_scaffold_1167:131456-137400	Peve_00002821	58.192	177	72	1	5418	5942	1	177	5.41e-48	189
::Porites_evermani_scaffold_1177:142597-147416	Peve_00035661	50.355	141	34	4	1689	2105	85	191	1.23e-42	110
::Porites_evermani_scaffold_1183:96918-97324	Peve_00044073	77.099	131	24	1	395	3	223	347	1.21e-63	206
::Porites_evermani_scaffold_1183:96918-97324	Peve_00017104	82.258	124	21	1	371	3	176	299	5.95e-63	201
::Porites_evermani_scaffold_1183:96918-97324	Peve_00010662	80.165	121	24	0	365	3	95	215	5.52e-61	197
::Porites_evermani_scaffold_1183:96918-97324	Peve_00010661	67.769	121	39	0	377	15	252	372	3.93e-50	169
::Porites_evermani_scaffold_1183:96918-97324	Peve_00044071	64.463	121	43	0	377	15	261	381	3.19e-46	159
::Porites_evermani_scaffold_119:4270-17173	Peve_00038393	68.966	145	27	5	12834	12445	74	215	1.65e-47	190
::Porites_evermani_scaffold_1196:103962-104620	Peve_00028545	89.320	206	22	0	40	657	1	206	4.05e-127	371
::Porites_evermani_scaffold_1196:103962-104620	Peve_00016566	88.835	206	23	0	40	657	1	206	6.53e-126	367
::Porites_evermani_scaffold_1196:103962-104620	Peve_00016574	86.408	206	28	0	40	657	1	206	2.13e-124	364
::Porites_evermani_scaffold_1196:103962-104620	Peve_00016565	74.272	206	53	0	40	657	1	206	4.29e-99	298
::Porites_evermani_scaffold_1196:103962-104620	Peve_00003268	72.330	206	57	0	40	657	1	206	4.41e-94	287
::Porites_evermani_scaffold_1196:108987-110529	Peve_00016574	77.181	149	30	2	2	442	440	586	8.25e-65	221
::Porites_evermani_scaffold_1196:108987-110529	Peve_00016571	66.892	148	45	3	2	439	46	191	2.02e-53	179
::Porites_evermani_scaffold_1196:108987-110529	Peve_00028545	65.101	149	47	3	2	439	445	591	4.23e-52	186
::Porites_evermani_scaffold_1196:108987-110529	Peve_00016566	71.111	135	33	3	2	397	438	569	7.16e-51	182
::Porites_evermani_scaffold_1196:108987-110529	Peve_00016565	79.439	107	20	1	2	322	437	541	1.33e-48	176
::Porites_evermani_scaffold_1206:142760-142999	Peve_00013739	94.937	79	4	0	2	238	1	79	4.37e-49	155
::Porites_evermani_scaffold_122:324769-326188	Peve_00003652	72.269	119	33	0	66	422	47	165	4.67e-55	182
::Porites_evermani_scaffold_1220:86823-88795	Peve_00021643	98.901	91	1	0	274	2	1	91	3.60e-52	182
::Porites_evermani_scaffold_1220:86823-88795	Peve_00003690	79.121	91	19	0	274	2	1	91	1.01e-42	150
::Porites_evermani_scaffold_1230:38606-43742	Peve_00014892	76.190	105	25	0	2678	2992	17	121	2.51e-45	160
::Porites_evermani_scaffold_1234:31395-31858	Peve_00000836	91.463	82	7	0	125	370	110	191	2.81e-59	158
::Porites_evermani_scaffold_1237:140655-141043	Peve_00026348	100.000	72	0	0	1	216	69	140	2.77e-48	152
::Porites_evermani_scaffold_1237:140655-141043	Peve_00020397	100.000	72	0	0	1	216	69	140	2.77e-48	152
::Porites_evermani_scaffold_1237:140655-141043	Peve_00003131	100.000	72	0	0	1	216	69	140	2.77e-48	152
::Porites_evermani_scaffold_1237:140655-141043	Peve_00018887	100.000	72	0	0	1	216	66	137	3.04e-48	151
::Porites_evermani_scaffold_1237:140655-141043	Peve_00004114	95.455	66	3	0	1	198	27	92	3.05e-42	135
::Porites_evermani_scaffold_124:447059-447927	Peve_00041806	98.889	90	1	0	720	451	34	123	4.51e-58	182
::Porites_evermani_scaffold_124:447059-447927	Peve_00009136	98.889	90	1	0	720	451	129	218	4.00e-57	183
::Porites_evermani_scaffold_124:447059-447927	Peve_00007782	98.889	90	1	0	720	451	133	222	1.10e-56	182
::Porites_evermani_scaffold_124:447059-447927	Peve_00018788	96.667	90	3	0	720	451	35	124	1.25e-56	178
::Porites_evermani_scaffold_124:447059-447927	Peve_00012097	98.889	90	1	0	720	451	171	260	3.68e-56	182
::Porites_evermani_scaffold_1245:73464-73995	Peve_00003829	90.526	95	9	0	245	529	94	188	2.45e-56	176
::Porites_evermani_scaffold_1245:73464-73995	Peve_00003834	87.629	97	10	1	245	529	101	197	1.31e-54	172
::Porites_evermani_scaffold_1245:73464-73995	Peve_00025350	78.889	90	18	1	257	523	1	90	2.81e-43	145
::Porites_evermani_scaffold_1247:41745-42064	Peve_00026231	64.706	102	36	0	2	307	20	121	2.73e-42	137
::Porites_evermani_scaffold_1247:41745-42064	Peve_00023926	91.549	71	6	0	107	319	1	71	8.91e-42	133
::Porites_evermani_scaffold_1255:83985-85343	Peve_00039249	95.455	88	4	0	857	594	1	88	9.08e-53	173
::Porites_evermani_scaffold_1255:83985-85343	Peve_00013973	94.186	86	5	0	851	594	1	86	3.49e-50	167
::Porites_evermani_scaffold_1258:24928-37769	Peve_00004184	99.187	123	1	0	4429	4061	838	960	4.41e-67	249
::Porites_evermani_scaffold_1258:24935-37769	Peve_00004184	99.187	123	1	0	4422	4054	838	960	4.41e-67	249
::Porites_evermani_scaffold_1258:28049-34136	Peve_00004184	99.187	123	1	0	1308	940	838	960	1.54e-67	249
::Porites_evermani_scaffold_126:115474-116333	Peve_00006250	52.381	126	60	0	1	378	419	544	8.56e-47	165
::Porites_evermani_scaffold_1265:47321-52306	Peve_00038508	85.862	290	38	1	4980	4111	122	408	1.16e-166	522
::Porites_evermani_scaffold_1265:47321-52306	Peve_00035324	79.495	317	62	1	4980	4030	143	456	6.79e-164	506
::Porites_evermani_scaffold_1265:47321-52306	Peve_00021388	84.615	286	41	1	4980	4123	143	425	4.68e-163	506
::Porites_evermani_scaffold_1265:47321-52306	Peve_00025961	83.219	292	46	1	4980	4105	30	318	3.06e-162	495
::Porites_evermani_scaffold_1265:47321-52306	Peve_00011841	85.315	286	39	1	4980	4123	117	399	4.91e-162	507
::Porites_evermani_scaffold_1279:136344-139291	Peve_00000278	91.111	90	8	0	1996	1727	77	166	5.71e-45	160
::Porites_evermani_scaffold_13:417463-429063	Peve_00004770	87.838	148	15	1	182	625	3	147	8.35e-78	270
::Porites_evermani_scaffold_130:404113-408976	Peve_00004804	99.051	316	3	0	4128	3181	3274	3589	2.29e-134	464
::Porites_evermani_scaffold_1300:25589-29586	Peve_00004818	100.000	138	0	0	916	503	202	339	1.70e-69	237
::Porites_evermani_scaffold_1303:52724-52992	Peve_00040766	80.899	89	16	1	1	267	403	490	2.23e-45	154
::Porites_evermani_scaffold_1306:67031-67398	Peve_00022697	72.951	122	33	0	1	366	9	130	3.03e-62	188
::Porites_evermani_scaffold_1306:67031-67398	Peve_00040257	72.131	122	34	0	1	366	44	165	3.67e-62	190
::Porites_evermani_scaffold_1306:67031-67398	Peve_00025212	73.770	122	32	0	1	366	592	713	1.45e-58	194
::Porites_evermani_scaffold_1319:133701-135896	Peve_00017328	59.155	142	58	0	431	6	104	245	1.35e-48	178
::Porites_evermani_scaffold_1319:133701-135896	Peve_00042741	55.000	140	63	0	425	6	33	172	1.25e-47	167
::Porites_evermani_scaffold_1319:133701-135896	Peve_00017317	57.857	140	59	0	425	6	52	191	3.95e-47	174
::Porites_evermani_scaffold_1319:133701-135896	Peve_00024767	57.143	140	60	0	425	6	106	245	6.61e-47	169
::Porites_evermani_scaffold_1319:133701-135896	Peve_00024087	60.145	138	54	1	425	12	106	242	1.10e-44	169
::Porites_evermani_scaffold_1323:62731-63147	Peve_00018344	92.708	96	7	0	288	1	92	187	1.77e-60	186
::Porites_evermani_scaffold_1323:62731-63147	Peve_00039394	75.000	96	24	0	288	1	10	105	4.85e-48	151
::Porites_evermani_scaffold_1323:62731-63147	Peve_00023152	74.737	95	24	0	288	4	275	369	1.00e-43	152
::Porites_evermani_scaffold_1324:129810-130988	Peve_00001408	100.000	74	0	0	1176	955	511	584	2.15e-43	159
::Porites_evermani_scaffold_1328:1124-2072	Peve_00002639	99.231	130	1	0	553	942	1	130	2.71e-77	238
::Porites_evermani_scaffold_1329:66477-75071	Peve_00022081	85.849	106	15	0	319	2	391	496	2.74e-53	207
::Porites_evermani_scaffold_1329:66477-75071	Peve_00005183	85.849	106	15	0	319	2	373	478	1.31e-52	205
::Porites_evermani_scaffold_1329:66477-75071	Peve_00022079	84.906	106	16	0	319	2	30	135	1.52e-52	204
::Porites_evermani_scaffold_1329:66477-75071	Peve_00022083	79.661	118	24	0	355	2	325	442	1.09e-51	202
::Porites_evermani_scaffold_1329:66477-75071	Peve_00005182	81.651	109	20	0	328	2	329	437	2.11e-51	201
::Porites_evermani_scaffold_134:345736-359513	Peve_00035272	71.711	152	36	3	11233	10778	635	779	1.11e-58	224
::Porites_evermani_scaffold_134:345736-359513	Peve_00040119	82.407	108	19	0	13777	13454	566	673	2.10e-52	204
::Porites_evermani_scaffold_134:345736-359513	Peve_00042341	82.883	111	18	1	13777	13448	582	692	2.13e-52	204
::Porites_evermani_scaffold_134:345736-359513	Peve_00027264	81.081	111	18	1	13777	13454	317	427	6.23e-52	199
::Porites_evermani_scaffold_1341:305-6700	Peve_00038631	100.000	79	0	0	237	1	61	139	9.80e-45	166
::Porites_evermani_scaffold_1341:305-6700	Peve_00002411	97.468	79	2	0	237	1	63	141	3.08e-43	162
::Porites_evermani_scaffold_1354:117648-118456	Peve_00000128	43.841	276	137	5	801	1	7	273	7.84e-59	189
::Porites_evermani_scaffold_1354:117648-118456	Peve_00026466	43.015	272	142	5	795	1	9	274	8.58e-51	171
::Porites_evermani_scaffold_1361:56396-61951	Peve_00025237	72.222	126	35	0	4640	5017	7	132	5.56e-42	151
::Porites_evermani_scaffold_1367:52587-55769	Peve_00005739	62.121	330	94	3	1740	817	416	736	1.51e-118	382
::Porites_evermani_scaffold_1367:52587-55769	Peve_00037162	48.813	379	163	3	1740	667	2	370	1.16e-97	332
::Porites_evermani_scaffold_1367:52587-55769	Peve_00030537	48.457	324	149	3	1743	799	1	315	8.41e-88	285
::Porites_evermani_scaffold_1367:52587-55769	Peve_00013060	47.734	331	164	1	1743	751	463	784	6.56e-85	295
::Porites_evermani_scaffold_1367:52587-55769	Peve_00017320	46.224	331	169	1	1746	754	2	323	2.27e-84	282
::Porites_evermani_scaffold_1369:54860-56954	Peve_00035503	81.203	133	25	0	1695	2093	13	145	7.29e-69	237
::Porites_evermani_scaffold_1369:54860-56954	Peve_00004710	77.444	133	30	0	1695	2093	13	145	1.47e-67	223
::Porites_evermani_scaffold_1369:54860-56954	Peve_00004711	77.444	133	30	0	1695	2093	13	145	6.85e-66	223
::Porites_evermani_scaffold_1378:79664-79913	Peve_00000601	93.902	82	5	0	3	248	120	201	2.63e-50	158
::Porites_evermani_scaffold_1385:128321-131585	Peve_00003133	67.273	275	90	0	1765	941	1	275	1.55e-132	403
::Porites_evermani_scaffold_1385:128321-131585	Peve_00043660	47.351	302	144	5	3238	2354	5	298	1.15e-65	224
::Porites_evermani_scaffold_1385:128321-131585	Peve_00040805	47.351	302	144	5	3238	2354	5	298	1.15e-65	224
::Porites_evermani_scaffold_1385:128321-131585	Peve_00016886	47.351	302	144	5	3238	2354	5	298	1.15e-65	224
::Porites_evermani_scaffold_1385:128321-131585	Peve_00002109	34.383	381	231	4	2101	965	1	364	4.33e-64	222
::Porites_evermani_scaffold_139:202331-204157	Peve_00006033	69.868	604	182	0	13	1824	1	604	0.0	778
::Porites_evermani_scaffold_139:202331-204157	Peve_00006049	68.919	592	182	1	55	1824	1	592	0.0	755
::Porites_evermani_scaffold_139:202331-204157	Peve_00041541	56.271	606	265	0	7	1824	96	701	0.0	716
::Porites_evermani_scaffold_139:202331-204157	Peve_00005628	53.859	609	280	1	1	1824	215	823	0.0	689
::Porites_evermani_scaffold_139:202331-204157	Peve_00042117	53.783	608	281	0	1	1824	113	720	0.0	678
::Porites_evermani_scaffold_1398:6347-6723	Peve_00025264	85.542	83	12	0	253	5	1	83	1.95e-44	144
::Porites_evermani_scaffold_1398:6347-6723	Peve_00025257	84.337	83	13	0	253	5	1	83	1.66e-43	145
::Porites_evermani_scaffold_14:35231-38027	Peve_00006153	100.000	144	0	0	1	432	188	331	3.11e-94	301
::Porites_evermani_scaffold_14:35231-38027	Peve_00006163	95.139	144	7	0	1	432	194	337	2.04e-88	285
::Porites_evermani_scaffold_14:35231-38027	Peve_00006190	91.667	144	12	0	1	432	124	267	1.83e-86	278
::Porites_evermani_scaffold_14:833563-838722	Peve_00030736	99.355	155	1	0	3023	2559	1	155	2.26e-100	318
::Porites_evermani_scaffold_14:833563-838722	Peve_00040300	97.183	142	4	0	3023	2598	1	142	8.32e-90	288
::Porites_evermani_scaffold_14:833563-838722	Peve_00028471	97.183	142	4	0	3023	2598	1	142	8.32e-90	288
::Porites_evermani_scaffold_14:833563-838722	Peve_00016950	87.730	163	12	2	3023	2559	1	163	2.66e-88	285
::Porites_evermani_scaffold_14:833563-838722	Peve_00033490	98.551	138	2	0	2972	2559	1	138	7.19e-86	276
::Porites_evermani_scaffold_1406:97502-106164	Peve_00010588	81.773	203	16	1	8051	8659	1	182	8.36e-90	322
::Porites_evermani_scaffold_1406:97502-106164	Peve_00035595	73.632	201	25	1	8057	8659	59	231	2.05e-86	290
::Porites_evermani_scaffold_1406:97502-106164	Peve_00016514	87.065	201	26	0	8057	8659	18	218	1.50e-82	302
::Porites_evermani_scaffold_1406:97502-106164	Peve_00044004	76.961	204	26	1	8048	8659	1	183	3.63e-82	303
::Porites_evermani_scaffold_1406:97502-106164	Peve_00044010	90.278	144	14	0	8228	8659	4	147	3.97e-81	268
::Porites_evermani_scaffold_1408:49760-50908	Peve_00006346	94.118	170	10	0	848	339	1	170	1.06e-111	323
::Porites_evermani_scaffold_1411:0-555	Peve_00033769	100.000	113	0	0	1	339	637	749	5.03e-77	244
::Porites_evermani_scaffold_1419:23247-53690	Peve_00014945	47.907	215	107	3	19943	19314	8	222	3.83e-53	197
::Porites_evermani_scaffold_1419:23247-53690	Peve_00008295	44.238	269	133	5	19955	19200	4	272	6.19e-53	204
::Porites_evermani_scaffold_1419:23247-53690	Peve_00041173	42.188	256	138	5	19943	19197	8	260	2.44e-51	198
::Porites_evermani_scaffold_1419:23247-53690	Peve_00016952	46.512	215	110	3	19943	19314	8	222	2.53e-50	196
::Porites_evermani_scaffold_1419:23247-53690	Peve_00009468	46.047	215	111	3	19943	19314	8	222	1.21e-49	188
::Porites_evermani_scaffold_142:262424-270071	Peve_00006512	86.275	102	13	1	4766	4464	49	150	3.89e-50	177
::Porites_evermani_scaffold_142:262424-270071	Peve_00042440	64.286	84	27	1	3769	3518	131	211	6.01e-45	106
::Porites_evermani_scaffold_142:8-1580	Peve_00007034	100.000	100	0	0	3	302	276	375	3.17e-49	174
::Porites_evermani_scaffold_142:8-1580	Peve_00006495	95.050	101	4	1	3	302	561	661	2.87e-46	172
::Porites_evermani_scaffold_1446:114028-115801	Peve_00026120	93.750	96	6	0	1484	1771	3	98	4.39e-54	186
::Porites_evermani_scaffold_1447:69535-78758	Peve_00021570	79.381	97	20	0	7220	7510	217	313	4.93e-43	161
::Porites_evermani_scaffold_145:73739-74265	Peve_00006835	100.000	74	0	0	305	526	1	74	6.30e-47	157
::Porites_evermani_scaffold_1458:31330-31597	Peve_00003433	92.771	83	6	0	17	265	1	83	1.29e-44	141
::Porites_evermani_scaffold_1465:0-1549	Peve_00022963	78.801	467	96	1	1528	137	678	1144	0.0	689
::Porites_evermani_scaffold_1465:0-1549	Peve_00027003	70.115	522	146	1	1537	2	817	1338	0.0	654
::Porites_evermani_scaffold_1465:0-1549	Peve_00010713	74.366	355	88	2	1444	386	494	847	1.75e-162	483
::Porites_evermani_scaffold_1465:0-1549	Peve_00027004	76.797	306	66	1	1537	635	824	1129	3.81e-146	448
::Porites_evermani_scaffold_1465:0-1549	Peve_00014478	33.200	500	330	2	1531	38	504	1001	1.49e-82	276
::Porites_evermani_scaffold_1487:122691-123564	Peve_00007302	54.545	176	72	3	870	367	285	460	2.07e-54	183
::Porites_evermani_scaffold_1487:122691-123564	Peve_00030728	53.672	177	74	4	873	367	36	212	9.65e-52	169
::Porites_evermani_scaffold_1487:122691-123564	Peve_00008208	50.289	173	78	2	858	364	297	469	8.80e-45	162
::Porites_evermani_scaffold_1487:122691-123564	Peve_00008199	52.047	171	74	4	870	367	167	332	4.77e-42	147
::Porites_evermani_scaffold_1499:28738-29444	Peve_00027167	100.000	173	0	0	527	9	1	173	2.04e-127	357
::Porites_evermani_scaffold_1499:28738-29444	Peve_00033477	99.422	173	1	0	527	9	1	173	7.36e-127	356
::Porites_evermani_scaffold_1499:28738-29444	Peve_00007822	99.422	173	1	0	527	9	1	173	7.36e-127	356
