::Porites_evermani_scaffold_1007:68344-70415	::Porites_evermani_scaffold_1007:68344-70415	100.000	2071	0	0	1	2071	1	2071	0.0	3732
::Porites_evermani_scaffold_1007:68344-70415	::Porites_evermani_scaffold_1007:68348-83813	100.000	2067	0	0	5	2071	1	2067	0.0	3725
::Porites_evermani_scaffold_1007:68344-70415	::Porites_evermani_scaffold_1007:68367-83813	100.000	2048	0	0	24	2071	1	2048	0.0	3690
::Porites_evermani_scaffold_1007:68344-70415	::Porites_evermani_scaffold_1964:49693-50570	99.696	329	1	0	1493	1821	329	1	1.33e-167	590
::Porites_evermani_scaffold_1007:68343-83813	::Porites_evermani_scaffold_1007:68343-83813	100.000	15470	0	0	1	15470	1	15470	0.0	27895
::Porites_evermani_scaffold_1007:68343-83813	::Porites_evermani_scaffold_1007:68348-83813	100.000	15465	0	0	6	15470	1	15465	0.0	27886
::Porites_evermani_scaffold_1007:68343-83813	::Porites_evermani_scaffold_1007:68367-83813	100.000	15446	0	0	25	15470	1	15446	0.0	27852
::Porites_evermani_scaffold_1007:68343-83813	::Porites_evermani_scaffold_1007:68344-70415	100.000	2071	0	0	2	2072	1	2071	0.0	3732
::Porites_evermani_scaffold_1007:68343-83813	::Porites_evermani_scaffold_4202:8896-12270	93.900	459	27	1	8631	9089	1534	1077	0.0	699
::Porites_evermani_scaffold_1007:68348-83813	::Porites_evermani_scaffold_1007:68348-83813	100.000	15465	0	0	1	15465	1	15465	0.0	27886
::Porites_evermani_scaffold_1007:68348-83813	::Porites_evermani_scaffold_1007:68343-83813	100.000	15465	0	0	1	15465	6	15470	0.0	27886
::Porites_evermani_scaffold_1007:68348-83813	::Porites_evermani_scaffold_1007:68367-83813	100.000	15446	0	0	20	15465	1	15446	0.0	27852
::Porites_evermani_scaffold_1007:68348-83813	::Porites_evermani_scaffold_1007:68344-70415	100.000	2067	0	0	1	2067	5	2071	0.0	3725
::Porites_evermani_scaffold_1007:68348-83813	::Porites_evermani_scaffold_4202:8896-12270	93.900	459	27	1	8626	9084	1534	1077	0.0	699
::Porites_evermani_scaffold_1007:68367-83813	::Porites_evermani_scaffold_1007:68367-83813	100.000	15446	0	0	1	15446	1	15446	0.0	27852
::Porites_evermani_scaffold_1007:68367-83813	::Porites_evermani_scaffold_1007:68348-83813	100.000	15446	0	0	1	15446	20	15465	0.0	27852
::Porites_evermani_scaffold_1007:68367-83813	::Porites_evermani_scaffold_1007:68343-83813	100.000	15446	0	0	1	15446	25	15470	0.0	27852
::Porites_evermani_scaffold_1007:68367-83813	::Porites_evermani_scaffold_1007:68344-70415	100.000	2048	0	0	1	2048	24	2071	0.0	3690
::Porites_evermani_scaffold_1007:68367-83813	::Porites_evermani_scaffold_4202:8896-12270	93.900	459	27	1	8607	9065	1534	1077	0.0	699
::Porites_evermani_scaffold_1007:160272-162216	::Porites_evermani_scaffold_1007:160272-162216	100.000	1944	0	0	1	1944	1	1944	0.0	3507
::Porites_evermani_scaffold_1007:84295-84863	::Porites_evermani_scaffold_1007:84295-84863	100.000	568	0	0	1	568	1	568	0.0	1025
::Porites_evermani_scaffold_1007:84295-84863	::Porites_evermani_scaffold_21:29417-30645	98.243	569	9	1	1	568	414	982	0.0	978
::Porites_evermani_scaffold_1007:84295-84863	::Porites_evermani_scaffold_35:556188-556957	98.438	384	6	0	1	384	386	769	0.0	666
::Porites_evermani_scaffold_1007:84295-84863	::Porites_evermani_scaffold_71:620031-620278	98.387	248	3	1	265	512	1	247	2.54e-119	426
::Porites_evermani_scaffold_1007:84295-84863	::Porites_evermani_scaffold_2416:69398-73778	85.580	319	39	5	1	316	1862	1548	4.60e-97	352
::Porites_evermani_scaffold_1007:141302-141511	::Porites_evermani_scaffold_1007:141302-141511	100.000	209	0	0	1	209	1	209	3.94e-105	378
::Porites_evermani_scaffold_1007:144685-146427	::Porites_evermani_scaffold_1007:144685-146427	100.000	1742	0	0	1	1742	1	1742	0.0	3142
::Porites_evermani_scaffold_1007:144685-146427	::Porites_evermani_scaffold_611:118278-153029	75.056	445	44	6	313	710	5485	5909	1.12e-91	336
::Porites_evermani_scaffold_1007:144685-146427	::Porites_evermani_scaffold_1079:124777-133614	88.333	180	20	1	896	1075	2641	2463	1.46e-58	227
::Porites_evermani_scaffold_1007:144685-146427	::Porites_evermani_scaffold_1079:128304-132926	88.333	180	20	1	896	1075	2775	2597	1.46e-58	227
::Porites_evermani_scaffold_1007:144685-146427	::Porites_evermani_scaffold_1079:124711-132926	88.333	180	20	1	896	1075	2707	2529	1.46e-58	227
::Porites_evermani_scaffold_1009:66694-71857	::Porites_evermani_scaffold_1009:66694-71857	100.000	5163	0	0	1	5163	1	5163	0.0	9312
::Porites_evermani_scaffold_1009:66694-71857	::Porites_evermani_scaffold_1837:70936-85088	80.820	902	88	19	1991	2840	5294	6162	0.0	838
::Porites_evermani_scaffold_1009:66694-71857	::Porites_evermani_scaffold_1837:40428-46815	77.134	949	90	14	1991	2843	1655	2572	0.0	785
::Porites_evermani_scaffold_1009:66694-71857	::Porites_evermani_scaffold_356:75667-96294	91.919	396	25	3	1307	1699	17212	17603	1.33e-159	563
::Porites_evermani_scaffold_1009:66694-71857	::Porites_evermani_scaffold_356:74132-96294	91.919	396	25	3	1307	1699	18747	19138	1.33e-159	563
::Porites_evermani_scaffold_1009:35934-37276	::Porites_evermani_scaffold_1009:35934-37276	100.000	1342	0	0	1	1342	1	1342	0.0	2421
::Porites_evermani_scaffold_1009:35934-37276	::Porites_evermani_scaffold_2659:20280-24362	82.018	228	37	3	430	656	3097	3321	5.78e-56	217
::Porites_evermani_scaffold_1009:35934-37276	::Porites_evermani_scaffold_3150:49346-52539	82.547	212	25	5	657	858	3017	2808	3.65e-52	205
::Porites_evermani_scaffold_1009:35934-37276	::Porites_evermani_scaffold_2283:33781-44642	81.152	191	33	2	921	1108	1617	1807	1.77e-43	177
::Porites_evermani_scaffold_1009:35934-37276	::Porites_evermani_scaffold_4290:6785-11219	77.021	235	41	5	430	652	917	684	7.53e-42	170
::Porites_evermani_scaffold_101:22-966	::Porites_evermani_scaffold_101:22-966	100.000	944	0	0	1	944	1	944	0.0	1703
::Porites_evermani_scaffold_101:308511-309079	::Porites_evermani_scaffold_101:308511-309079	100.000	568	0	0	1	568	1	568	0.0	1025
::Porites_evermani_scaffold_101:310158-310492	::Porites_evermani_scaffold_101:310158-310492	100.000	334	0	0	1	334	1	334	9.12e-173	603
::Porites_evermani_scaffold_101:310158-310492	::Porites_evermani_scaffold_347:50347-57730	95.714	140	6	0	193	332	4384	4523	2.63e-59	226
::Porites_evermani_scaffold_101:310158-310492	::Porites_evermani_scaffold_3176:33336-48974	94.245	139	8	0	194	332	7412	7550	4.75e-56	215
::Porites_evermani_scaffold_101:310158-310492	::Porites_evermani_scaffold_1523:82262-82772	94.245	139	8	0	194	332	509	371	4.75e-56	215
::Porites_evermani_scaffold_101:310158-310492	::Porites_evermani_scaffold_465:143656-151776	94.286	140	7	1	193	332	3904	3766	1.66e-55	214
::Porites_evermani_scaffold_101:488998-489315	::Porites_evermani_scaffold_101:488998-489315	100.000	317	0	0	1	317	1	317	1.46e-163	572
::Porites_evermani_scaffold_101:506815-507049	::Porites_evermani_scaffold_101:506815-507049	100.000	234	0	0	1	234	1	234	1.20e-118	423
::Porites_evermani_scaffold_1011:121752-122198	::Porites_evermani_scaffold_1011:121752-122198	100.000	446	0	0	1	446	1	446	0.0	805
::Porites_evermani_scaffold_1011:88195-89259	::Porites_evermani_scaffold_1011:88195-89259	100.000	1064	0	0	1	1064	1	1064	0.0	1920
::Porites_evermani_scaffold_1011:155450-155947	::Porites_evermani_scaffold_1011:155450-155947	100.000	497	0	0	1	497	1	497	0.0	897
::Porites_evermani_scaffold_1013:148823-153034	::Porites_evermani_scaffold_1013:148823-153034	100.000	4211	0	0	1	4211	1	4211	0.0	7595
::Porites_evermani_scaffold_1013:148823-153034	::Porites_evermani_scaffold_653:156705-158399	86.180	521	57	4	427	933	1175	1694	8.30e-174	611
::Porites_evermani_scaffold_1013:148823-153034	::Porites_evermani_scaffold_4330:16589-23626	75.641	624	80	15	1128	1699	5447	6050	1.08e-121	438
::Porites_evermani_scaffold_1013:148823-153034	::Porites_evermani_scaffold_1004:128399-129079	72.911	694	123	16	3366	4018	11	680	1.41e-107	391
::Porites_evermani_scaffold_1013:148823-153034	::Porites_evermani_scaffold_1995:80256-84765	90.943	265	3	2	2163	2406	1291	1555	2.55e-104	380
::Porites_evermani_scaffold_1014:105572-106040	::Porites_evermani_scaffold_1014:105572-106040	100.000	468	0	0	1	468	1	468	0.0	845
::Porites_evermani_scaffold_1014:106186-109731	::Porites_evermani_scaffold_1014:106186-109731	100.000	3545	0	0	1	3545	1	3545	0.0	6394
::Porites_evermani_scaffold_1014:106186-109731	::Porites_evermani_scaffold_378:80975-82921	88.525	183	21	0	1117	1299	683	501	5.76e-61	236
::Porites_evermani_scaffold_1014:106186-109731	::Porites_evermani_scaffold_181:4891-6884	87.958	191	19	2	1113	1299	1715	1905	5.76e-61	236
::Porites_evermani_scaffold_1014:106186-109731	::Porites_evermani_scaffold_6415:109-1579	88.764	178	20	0	1118	1295	337	160	7.02e-60	232
::Porites_evermani_scaffold_1014:106186-109731	::Porites_evermani_scaffold_1303:38243-45423	88.268	179	21	0	1116	1294	3938	4116	8.55e-59	229
::Porites_evermani_scaffold_1014:160340-162433	::Porites_evermani_scaffold_1014:160340-162433	100.000	2093	0	0	1	2093	1	2093	0.0	3772
::Porites_evermani_scaffold_1014:160340-162433	::Porites_evermani_scaffold_7731:0-2230	76.435	331	46	10	1258	1575	514	825	1.44e-59	230
::Porites_evermani_scaffold_1014:160340-162433	::Porites_evermani_scaffold_3899:0-3642	74.515	361	58	11	1223	1575	2723	2389	9.09e-56	218
::Porites_evermani_scaffold_1014:160340-162433	::Porites_evermani_scaffold_4643:5793-18482	75.000	328	56	10	1269	1575	529	207	6.99e-51	201
::Porites_evermani_scaffold_1014:1257-1727	::Porites_evermani_scaffold_1014:1257-1727	100.000	470	0	0	1	470	1	470	0.0	848
::Porites_evermani_scaffold_1016:8862-9109	::Porites_evermani_scaffold_1016:8862-9109	100.000	247	0	0	1	247	1	247	1.12e-125	446
::Porites_evermani_scaffold_1016:8862-9109	::Porites_evermani_scaffold_118:435518-442621	86.580	231	30	1	17	247	5883	6112	1.46e-73	274
::Porites_evermani_scaffold_1016:8862-9109	::Porites_evermani_scaffold_1172:77602-78203	85.408	233	33	1	15	247	356	125	7.54e-71	264
::Porites_evermani_scaffold_1016:8862-9109	::Porites_evermani_scaffold_473:74059-83258	84.848	231	35	0	17	247	3466	3236	3.21e-69	260
::Porites_evermani_scaffold_1016:8862-9109	::Porites_evermani_scaffold_473:73903-83497	84.848	231	35	0	17	247	3622	3392	3.21e-69	260
::Porites_evermani_scaffold_1016:60683-62066	::Porites_evermani_scaffold_1016:60683-62066	100.000	1383	0	0	1	1383	1	1383	0.0	2495
::Porites_evermani_scaffold_1016:60683-62066	::Porites_evermani_scaffold_2840:58157-59536	92.097	658	47	5	2	656	656	1	0.0	935
::Porites_evermani_scaffold_1016:60683-62066	::Porites_evermani_scaffold_1596:29313-31006	90.846	579	36	7	1	573	568	1	0.0	790
::Porites_evermani_scaffold_1016:60683-62066	::Porites_evermani_scaffold_1435:20296-20578	100.000	282	0	0	1102	1383	282	1	6.77e-144	509
::Porites_evermani_scaffold_1016:60683-62066	::Porites_evermani_scaffold_898:43586-43867	100.000	281	0	0	1102	1382	281	1	2.36e-143	508
::Porites_evermani_scaffold_1017:156794-161692	::Porites_evermani_scaffold_1017:156794-161692	100.000	4898	0	0	1	4898	1	4898	0.0	8834
::Porites_evermani_scaffold_1017:156794-161692	::Porites_evermani_scaffold_317:275047-293396	94.053	454	17	2	818	1271	5831	5388	0.0	698
::Porites_evermani_scaffold_1017:156794-161692	::Porites_evermani_scaffold_2220:58286-78736	92.009	463	25	4	818	1271	7794	8253	0.0	662
::Porites_evermani_scaffold_1017:156794-161692	::Porites_evermani_scaffold_78:406590-420733	94.575	424	22	1	848	1271	3835	4257	0.0	658
::Porites_evermani_scaffold_1017:156794-161692	::Porites_evermani_scaffold_489:49756-64835	94.340	424	24	0	848	1271	9392	8969	0.0	657
::Porites_evermani_scaffold_1018:118713-118925	::Porites_evermani_scaffold_1018:118713-118925	100.000	212	0	0	1	212	1	212	9.42e-107	383
::Porites_evermani_scaffold_1018:118713-118925	::Porites_evermani_scaffold_1269:17247-17502	98.113	212	4	0	1	212	17	228	2.53e-101	365
::Porites_evermani_scaffold_1018:118713-118925	::Porites_evermani_scaffold_1643:96523-97270	97.170	212	6	0	1	212	486	697	1.31e-98	356
::Porites_evermani_scaffold_1018:118713-118925	::Porites_evermani_scaffold_119:14345-16069	97.170	212	6	0	1	212	223	12	1.31e-98	356
::Porites_evermani_scaffold_1018:118713-118925	::Porites_evermani_scaffold_119:4270-17173	97.170	212	6	0	1	212	10298	10087	1.31e-98	356
::Porites_evermani_scaffold_1019:4699-6650	::Porites_evermani_scaffold_1019:4699-6650	100.000	1951	0	0	1	1951	1	1951	0.0	3519
