::NC_058067.1:15984776-15986781	::Pocillopora_meandrina_HIv1___Sc0000007:430912-431398	82.671	277	38	7	801	1070	473	200	1.36e-68	261
::NC_058067.1:27877524-27878624	::Pocillopora_meandrina_HIv1___Sc0000009:10453267-10456187	82.083	240	32	10	450	686	2188	1957	4.98e-52	205
::NC_058067.1:29427185-29428304	::Pocillopora_meandrina_HIv1___Sc0000030:2251551-2252368	75.177	282	51	6	564	832	779	504	1.66e-45	184
::NC_058067.1:29726987-29743005	::Pocillopora_meandrina_HIv1___Sc0000042:853654-896918	88.123	261	26	5	8012	8269	35112	35370	1.98e-83	314
::NC_058067.1:30947429-30948652	::Pocillopora_meandrina_HIv1___Sc0000020:1531351-1536607	72.414	812	189	18	236	1029	1199	405	3.06e-112	406
::NC_058067.1:35806792-35807096	::Pocillopora_meandrina_HIv1___Sc0000018:1543112-1577156	86.486	148	19	1	4	151	16117	15971	2.20e-43	174
::NC_058067.1:36988608-36992996	::Pocillopora_meandrina_HIv1___Sc0000012:7572596-7573669	78.498	293	38	9	2114	2401	429	157	6.19e-58	227
::NC_058067.1:7040327-7042013	::Pocillopora_meandrina_HIv1___Sc0000017:2033951-2037617	81.043	211	33	3	879	1088	3173	3377	1.39e-48	194
::NC_058067.1:7040339-7042013	::Pocillopora_meandrina_HIv1___Sc0000017:2033951-2037617	81.043	211	33	3	867	1076	3173	3377	1.38e-48	194
::NC_058067.1:7333691-7341562	::Pocillopora_meandrina_HIv1___Sc0000021:3972077-3974265	69.046	1373	391	33	30	1385	768	2123	7.98e-123	443
::NC_058067.1:8442223-8442959	::Pocillopora_meandrina_HIv1___Sc0000000:19667165-19672473	92.466	146	11	0	24	169	2168	2313	6.36e-55	214
::NC_058067.1:20452243-20457711	::Pocillopora_meandrina_HIv1___Sc0000000:19667165-19672473	94.667	150	8	0	4122	4271	2320	2171	1.49e-60	235
::NC_058067.1:22646025-22651189	::Pocillopora_meandrina_HIv1___Sc0000013:4519866-4552814	80.932	236	36	3	4297	4529	4623	4394	3.77e-55	218
::NC_058067.1:23226775-23227547	::Pocillopora_meandrina_HIv1___Sc0000005:2635107-2635603	87.342	158	13	1	528	678	471	314	5.13e-50	197
::NC_058067.1:31578100-31578957	::Pocillopora_meandrina_HIv1___Sc0000009:9288018-9325698	76.066	422	66	22	65	461	21864	22275	1.87e-62	239
::NC_058067.1:33559550-33572665	::Pocillopora_meandrina_HIv1___Sc0000009:9288018-9325698	89.157	249	21	4	10321	10564	22104	21857	4.66e-84	315
::NC_058067.1:33559598-33566377	::Pocillopora_meandrina_HIv1___Sc0000009:9288018-9325698	89.157	249	21	4	3982	4225	22104	21857	2.40e-84	315
::NC_058067.1:34285857-34287521	::Pocillopora_meandrina_HIv1___Sc0000016:428304-428553	94.378	249	14	0	297	545	249	1	1.12e-106	387
::NC_058067.1:7584-8223	::Pocillopora_meandrina_HIv1___Sc0000026:4317655-4318091	72.249	418	55	12	139	540	6	378	2.05e-60	233
::NC_058067.1:3399849-3400345	::Pocillopora_meandrina_HIv1___Sc0000010:11732681-11746782	82.105	190	34	0	63	252	7511	7700	4.81e-48	190
::NC_058067.1:3680111-3680325	::Pocillopora_meandrina_HIv1___Sc0000007:12587347-12588880	90.141	213	18	1	2	214	457	248	9.37e-78	288
::NC_058067.1:3919286-3919535	::Pocillopora_meandrina_HIv1___Sc0000007:12587347-12588880	89.157	249	24	1	1	249	194	439	4.42e-89	326
::NC_058067.1:7074447-7075037	::Pocillopora_meandrina_HIv1___Sc0000016:428304-428553	97.368	228	6	0	1	228	2	229	1.35e-106	385
::NC_058067.1:7981777-7982271	::Pocillopora_meandrina_HIv1___Sc0000006:8498458-8499439	95.344	494	23	0	1	494	168	661	0.0	788
::NC_058067.1:8840770-8841064	::Pocillopora_meandrina_HIv1___Sc0000029:493990-494394	93.939	132	7	1	5	136	2	132	5.32e-51	199
::NC_058067.1:10816272-10816486	::Pocillopora_meandrina_HIv1___Sc0000007:12587347-12588880	92.417	211	14	1	4	214	337	129	3.49e-83	306
::NC_058067.1:10917919-10918294	::Pocillopora_meandrina_HIv1___Sc0000007:12587347-12588880	87.433	374	37	5	1	373	492	128	2.40e-126	450
::NC_058067.1:11014677-11015033	::Pocillopora_meandrina_HIv1___Sc0000012:8983490-8984052	93.103	116	7	1	205	319	192	77	3.16e-42	170
::NC_058067.1:11868649-11869851	::Pocillopora_meandrina_HIv1___Sc0000031:1801375-1807786	76.133	331	59	7	531	846	4700	5025	4.78e-59	228
::NC_058067.1:12358034-12358343	::Pocillopora_meandrina_HIv1___Sc0000025:801522-803708	87.333	150	15	1	60	209	143	288	1.24e-46	185
::NC_058067.1:14059577-14059958	::Pocillopora_meandrina_HIv1___Sc0000040:1144115-1150330	84.639	332	50	1	2	333	2650	2320	7.98e-101	366
::NC_058067.1:14302890-14303261	::Pocillopora_meandrina_HIv1___Sc0000028:1038570-1040672	84.698	281	22	3	1	260	1423	1703	1.01e-86	319
::NC_058067.1:15450272-15450540	::Pocillopora_meandrina_HIv1___Sc0000003:5912504-5915831	79.358	218	43	2	48	263	1181	964	3.69e-46	184
::NC_058067.1:15940512-15940905	::Pocillopora_meandrina_HIv1___Sc0000010:837668-838985	98.429	382	6	0	12	393	1	382	0.0	663
::NC_058067.1:18091954-18093960	::Pocillopora_meandrina_HIv1___Sc0000023:5061048-5063875	73.333	930	213	8	844	1747	1814	2734	4.43e-157	555
::NC_058067.1:23388199-23388429	::Pocillopora_meandrina_HIv1___Sc0000007:12587347-12588880	89.202	213	20	1	1	213	248	457	5.27e-75	279
::NC_058067.1:29516502-29517115	::Pocillopora_meandrina_HIv1___Sc0000009:8540065-8554377	83.580	609	80	4	4	612	3399	3987	0.0	648
::NC_058067.1:29603388-29604364	::Pocillopora_meandrina_HIv1___Sc0000004:17146-21614	68.466	704	189	13	277	961	3979	3290	6.12e-63	241
::NC_058067.1:29747336-29747734	::Pocillopora_meandrina_HIv1___Sc0000031:3143572-3145071	89.516	248	25	1	1	247	773	1020	2.10e-89	327
::NC_058067.1:30598980-30599266	::Pocillopora_meandrina_HIv1___Sc0000009:9708727-9710123	95.000	120	5	1	1	120	1210	1092	3.26e-47	187
::NC_058067.1:30603360-30603698	::Pocillopora_meandrina_HIv1___Sc0000009:9708727-9710123	95.413	109	4	1	230	338	1231	1124	2.99e-42	171
::NC_058067.1:31573599-31574089	::Pocillopora_meandrina_HIv1___xfSc0000567:600-1668	87.500	288	22	2	1	274	753	1040	1.27e-99	361
::NC_058067.1:33317038-33317314	::Pocillopora_meandrina_HIv1___Sc0000020:1962275-1962859	78.417	278	50	7	1	274	513	242	9.58e-54	209
::NC_058067.1:36180168-36180477	::Pocillopora_meandrina_HIv1___Sc0000040:2107556-2135752	90.323	186	15	3	1	185	8214	8397	1.50e-64	244
::NC_058068.1:7692411-7694186	::Pocillopora_meandrina_HIv1___Sc0000035:985938-988518	81.579	190	32	2	1324	1513	541	727	3.23e-44	179
::NC_058068.1:10917511-10918033	::Pocillopora_meandrina_HIv1___Sc0000009:9288018-9325698	74.114	367	61	18	181	522	21949	22306	7.53e-46	184
::NC_058068.1:13266892-13273144	::Pocillopora_meandrina_HIv1___Sc0000046:208108-217075	81.028	253	48	0	10	262	987	1239	4.01e-62	241
::NC_058068.1:7676399-7678732	::Pocillopora_meandrina_HIv1___Sc0000016:3194378-3194675	96.522	115	4	0	312	426	7	121	2.36e-47	190
::NC_058068.1:12409352-12413511	::Pocillopora_meandrina_HIv1___Sc0000013:1287347-1293160	82.848	309	50	2	3380	3686	4790	4483	5.13e-84	313
::NC_058068.1:12411257-12413511	::Pocillopora_meandrina_HIv1___Sc0000013:1287347-1293160	82.848	309	50	2	1475	1781	4790	4483	2.77e-84	313
::NC_058068.1:13266459-13273152	::Pocillopora_meandrina_HIv1___Sc0000046:208108-217075	78.931	318	63	2	378	695	926	1239	1.08e-69	267
::NC_058068.1:13266459-13273484	::Pocillopora_meandrina_HIv1___Sc0000046:208108-217075	78.931	318	63	2	378	695	926	1239	1.13e-69	267
::NC_058068.1:15155821-15161547	::Pocillopora_meandrina_HIv1___Sc0000026:5055421-5056642	74.741	1061	250	7	1471	2521	1068	16	0.0	691
::NC_058068.1:15155853-15161547	::Pocillopora_meandrina_HIv1___Sc0000026:5055421-5056642	74.741	1061	250	7	1439	2489	1068	16	0.0	691
::NC_058068.1:17906072-17907141	::Pocillopora_meandrina_HIv1___Sc0000010:6555536-6653229	78.610	374	74	5	525	894	93548	93177	9.96e-80	297
::NC_058068.1:1909486-1909855	::Pocillopora_meandrina_HIv1___Sc0000045:64230-90076	80.788	203	26	5	150	351	9432	9242	6.35e-45	180
::NC_058068.1:9393748-9396320	::Pocillopora_meandrina_HIv1___Sc0000020:2248710-2249263	79.802	505	72	6	1638	2134	18	500	5.00e-126	452
::NC_058068.1:9469963-9471439	::Pocillopora_meandrina_HIv1___Sc0000031:1606747-1612630	97.630	211	5	0	1	211	5270	5060	4.83e-98	359
::NC_058068.1:9750100-9750320	::Pocillopora_meandrina_HIv1___Sc0000013:4519866-4552814	93.213	221	14	1	1	220	4397	4617	1.10e-89	328
::NC_058068.1:9997863-9998166	::Pocillopora_meandrina_HIv1___Sc0000035:672554-722342	77.365	296	39	10	9	297	18644	18370	8.71e-55	213
::NC_058068.1:10757992-10758347	::Pocillopora_meandrina_HIv1___Sc0000024:5645470-5707259	82.173	359	36	2	24	354	10227	10585	4.09e-104	376
::NC_058068.1:10815219-10815498	::Pocillopora_meandrina_HIv1___Sc0000000:15386327-15392287	79.348	276	30	2	1	276	2221	2469	2.13e-68	257
::NC_058068.1:10858167-10858504	::Pocillopora_meandrina_HIv1___Sc0000005:4130347-4130672	82.540	252	36	6	92	336	324	74	2.44e-62	237
::NC_058068.1:11959921-11960319	::Pocillopora_meandrina_HIv1___Sc0000038:348701-351055	75.271	461	47	10	2	398	621	1078	4.94e-91	334
::NC_058068.1:11974516-11975182	::Pocillopora_meandrina_HIv1___Sc0000038:348701-351055	82.530	166	17	1	513	666	624	789	1.44e-43	176
::NC_058068.1:12418287-12419363	::Pocillopora_meandrina_HIv1___Sc0000029:493990-494394	93.651	126	7	1	6	131	2	126	3.74e-47	188
::NC_058068.1:12446449-12446674	::Pocillopora_meandrina_HIv1___Sc0000040:2107556-2135752	92.857	126	8	1	3	127	8273	8398	3.04e-46	184
::NC_058068.1:12933723-12934081	::Pocillopora_meandrina_HIv1___Sc0000008:2016889-2017558	83.333	288	45	1	72	356	303	590	7.47e-82	302
::NC_058068.1:13188490-13188731	::Pocillopora_meandrina_HIv1___Sc0000033:704379-721020	86.957	161	21	0	81	241	13157	12997	5.20e-50	196
::NC_058068.1:13216307-13217304	::Pocillopora_meandrina_HIv1___Sc0000013:1928212-1932248	72.500	280	37	4	751	994	3204	2929	2.19e-43	177
::NC_058068.1:13243563-13245165	::Pocillopora_meandrina_HIv1___Sc0000012:429134-430112	72.650	351	42	8	1289	1602	817	484	1.41e-54	214
::NC_058068.1:13925341-13926221	::Pocillopora_meandrina_HIv1___Sc0000001:9303665-9303984	91.453	234	18	1	647	880	1	232	1.38e-89	330
::NC_058068.1:14001313-14001662	::Pocillopora_meandrina_HIv1___Sc0000005:4130347-4130672	82.283	254	26	8	4	245	288	42	2.54e-62	237
::NC_058068.1:14118407-14118789	::Pocillopora_meandrina_HIv1___Sc0000016:428304-428553	95.041	242	11	1	1	242	3	243	3.63e-105	379
::NC_058068.1:14141904-14142241	::Pocillopora_meandrina_HIv1___Sc0000007:430912-431398	81.752	274	44	4	13	282	471	200	2.61e-68	257
::NC_058068.1:14200047-14200348	::Pocillopora_meandrina_HIv1___Sc0000029:1251760-1275717	83.511	188	28	2	116	301	20437	20623	2.32e-49	194
::NC_058068.1:14349652-14351043	::Pocillopora_meandrina_HIv1___Sc0000009:4812497-4828456	71.645	529	132	10	191	712	15519	15002	1.70e-65	250
::NC_058068.1:15664599-15664996	::Pocillopora_meandrina_HIv1___Sc0000009:9003768-9052548	82.368	397	68	2	1	397	27930	27536	1.72e-109	394
::NC_058069.1:1626042-1628851	::Pocillopora_meandrina_HIv1___Sc0000004:17146-21614	69.770	827	217	10	1206	2016	3979	3170	4.80e-95	350
::NC_058069.1:11786303-11788200	::Pocillopora_meandrina_HIv1___Sc0000033:1193610-1193880	91.935	124	10	0	1773	1896	1	124	3.45e-44	179
::NC_058069.1:13005495-13005760	::Pocillopora_meandrina_HIv1___Sc0000009:7258089-7262181	75.564	266	64	1	1	265	2025	2290	3.65e-46	184
::NC_058069.1:14081064-14086750	::Pocillopora_meandrina_HIv1___Sc0000014:5937047-5957748	79.476	229	38	6	927	1151	2097	1874	8.58e-45	183
