Peve_00000149	sp|A7S6A5|SDA1_NEMVE	62.500	696	225	9	1	682	1	674	0.0	873
Peve_00000150	sp|Q54RA4|Y3291_DICDI	33.333	348	199	9	3	320	13	357	2.05e-50	174
Peve_00000151	sp|Q54RA4|Y3291_DICDI	34.091	352	195	10	35	354	10	356	1.02e-51	178
Peve_00000155	sp|Q8K2X1|AT10D_MOUSE	42.519	1310	634	20	12	1230	49	1330	0.0	971
Peve_00000158	sp|A1A5K6|TBC24_XENLA	32.258	124	76	4	94	211	64	185	1.28e-09	60.8
Peve_00000159	sp|A1A5K6|TBC24_XENLA	38.571	70	41	1	1	68	327	396	3.14e-10	57.4
Peve_00000160	sp|Q8IZD9|DOCK3_HUMAN	42.900	1648	868	25	4	1603	2	1624	0.0	1349
Peve_00000162	sp|P97360|ETV6_MOUSE	31.092	119	73	3	11	127	4	115	5.27e-12	65.9
Peve_00000164	sp|Q5VWQ0|RSBN1_HUMAN	56.915	376	158	4	171	544	341	714	1.14e-150	454
Peve_00000165	sp|P42664|UVS2_XENLA	39.013	223	101	7	9	221	89	286	1.44e-38	147
Peve_00000174	sp|Q9JJS0|SCUB2_MOUSE	35.770	383	201	7	130	479	108	478	7.37e-59	223
Peve_00000175	sp|A8MY62|BLML_HUMAN	36.842	342	192	8	84	412	2	332	1.46e-52	190
Peve_00000178	sp|P9WMN7|MOEZ_MYCTU	33.750	160	100	4	593	751	9	163	1.47e-14	80.9
Peve_00000179	sp|Q2QL80|CAV2_DIDVI	33.577	137	86	1	35	171	28	159	2.22e-23	93.6
Peve_00000180	sp|Q2QL80|CAV2_DIDVI	35.246	122	79	0	14	135	38	159	1.11e-18	80.5
Peve_00000183	sp|P33724|CAV1_CANLF	34.127	126	82	1	14	138	53	178	1.98e-22	90.5
Peve_00000184	sp|Q2KIP7|MD2L2_BOVIN	55.051	198	87	1	12	209	14	209	2.99e-77	234
Peve_00000185	sp|Q5YKK9|OPN4_FELCA	33.688	282	182	3	16	293	73	353	6.98e-37	141
Peve_00000186	sp|O00408|PDE2A_HUMAN	43.121	865	448	13	36	871	48	897	0.0	664
Peve_00000187	sp|O43614|OX2R_HUMAN	25.248	404	244	12	48	419	61	438	1.23e-24	108
Peve_00000189	sp|Q924H0|NPFF2_MOUSE	27.010	311	195	8	41	336	51	344	1.72e-28	118
Peve_00000193	sp|Q59E83|NPR22_CAEEL	32.432	333	189	14	34	345	57	374	2.39e-35	137
Peve_00000195	sp|Q6TDP4|KLH17_HUMAN	35.294	238	143	3	29	266	65	291	4.09e-39	154
Peve_00000196	sp|P48040|MTR1A_SHEEP	25.220	341	224	6	8	341	37	353	4.03e-24	104
Peve_00000197	sp|Q91755|GRIK2_XENLA	27.715	801	494	22	56	822	97	846	1.40e-96	326
Peve_00000198	sp|Q8N8K9|K1958_HUMAN	24.806	129	68	4	6	105	564	692	1.86e-07	51.2
Peve_00000199	sp|P23819|GRIA2_MOUSE	28.441	879	510	26	28	850	27	842	3.51e-101	338
Peve_00000200	sp|Q26619|KAPR_STRPU	48.825	383	162	8	5	370	1	366	1.07e-124	367
Peve_00000205	sp|Q9NHW7|AQP_AEDAE	45.374	227	121	1	8	234	18	241	7.14e-60	205
Peve_00000206	sp|Q02375|NDUS4_BOVIN	61.856	97	37	0	40	136	46	142	1.50e-36	126
Peve_00000207	sp|Q5R7B8|KLH20_PONAB	34.495	287	170	6	29	309	50	324	4.67e-41	160
Peve_00000208	sp|P91119|PDE5_CAEEL	44.091	787	350	13	91	858	1	716	0.0	654
Peve_00000209	sp|P38571|LICH_HUMAN	50.128	391	190	3	1	390	6	392	1.59e-138	404
Peve_00000210	sp|Q8TCT9|HM13_HUMAN	65.242	351	119	2	23	373	20	367	6.12e-170	482
Peve_00000212	sp|O77680|DRD1_MACMU	24.773	331	173	11	40	308	41	357	2.26e-11	68.2
Peve_00000214	sp|Q923Y4|TAA7H_RAT	25.342	292	177	9	49	307	58	341	1.06e-11	68.6
Peve_00000215	sp|P98133|FBN1_BOVIN	31.556	225	119	9	165	366	1197	1409	3.97e-17	89.7
Peve_00000216	sp|Q91559|5HT7R_XENLA	21.965	346	197	12	35	315	67	404	5.13e-11	67.0
Peve_00000218	sp|O75762|TRPA1_HUMAN	29.889	987	640	21	81	1043	51	1009	5.75e-126	414
Peve_00000220	sp|P40646|SOX7_MOUSE	59.292	113	45	1	54	166	21	132	1.30e-38	144
Peve_00000221	sp|P41515|TOP2A_CRIGR	56.969	1564	558	19	19	1531	24	1523	0.0	1754
Peve_00000222	sp|Q5R579|ARFRP_PONAB	58.209	201	84	0	1	201	1	201	5.71e-90	265
Peve_00000225	sp|Q09LZ8|CBPC6_MOUSE	67.100	462	137	3	2	459	7	457	0.0	672
Peve_00000226	sp|Q9UQ26|RIMS2_HUMAN	40.385	156	78	6	330	478	803	950	2.28e-21	104
Peve_00000227	sp|Q0V8S9|CNTP5_CHICK	40.909	110	60	4	694	799	67	175	5.05e-15	83.6
Peve_00000229	sp|Q9Z2W9|GRIA3_MOUSE	30.912	702	405	16	181	844	180	839	2.94e-105	350
Peve_00000230	sp|Q6NZL8|SCUB1_MOUSE	36.471	85	42	2	183	267	13	85	8.89e-06	52.4
Peve_00000231	sp|P98133|FBN1_BOVIN	43.382	272	132	10	165	428	1194	1451	4.45e-47	183
Peve_00000235	sp|P97259|MGT5A_CRIGR	40.941	425	237	9	74	493	144	559	2.26e-94	305
Peve_00000236	sp|Q2TBT8|RN151_BOVIN	35.971	139	82	2	2	138	4	137	6.32e-22	95.1
Peve_00000237	sp|Q3TZA2|CDKL4_MOUSE	55.524	353	131	7	1	338	1	342	1.52e-138	399
Peve_00000239	sp|Q64338|PDE1C_MOUSE	43.818	461	233	8	60	519	33	468	1.52e-128	396
Peve_00000240	sp|Q09328|MGT5A_HUMAN	44.231	572	296	12	30	590	181	740	1.80e-163	487
Peve_00000241	sp|A0JMY4|BBOF1_XENLA	44.576	507	273	3	30	531	28	531	4.37e-138	413
Peve_00000242	sp|P53990|IST1_HUMAN	49.081	381	149	9	1	354	1	363	1.68e-93	286
Peve_00000243	sp|Q3ZBV1|IST1_BOVIN	59.091	44	15	1	137	180	323	363	8.46e-08	54.3
Peve_00000244	sp|Q60700|M3K12_MOUSE	66.667	390	119	2	49	434	116	498	0.0	568
Peve_00000245	sp|P44236|VG42_HAEIN	55.769	52	23	0	334	385	517	568	1.10e-07	58.2
Peve_00000247	sp|P41149|MC5R_MOUSE	26.712	292	182	10	15	286	46	325	7.19e-19	88.2
Peve_00000248	sp|P47798|MSHR_BOVIN	27.203	261	171	7	23	266	56	314	7.02e-16	79.3
Peve_00000249	sp|Q6P8A3|FXI1E_XENTR	38.971	136	69	3	106	239	127	250	5.32e-21	95.1
Peve_00000254	sp|E7F7V7|GAL2B_DANRE	27.181	298	196	8	276	564	23	308	4.85e-23	104
Peve_00000272	sp|P34456|YMD2_CAEEL	31.282	195	128	4	1	192	225	416	7.64e-23	97.8
Peve_00000283	sp|O34313|NTPES_BACSU	26.653	484	278	14	82	499	669	1141	4.12e-33	142
Peve_00000287	sp|Q08DM5|CS012_BOVIN	33.088	136	88	2	156	290	1	134	8.30e-07	50.8
Peve_00000288	sp|P68827|NAGPA_BOVIN	46.309	447	213	11	12	444	9	442	4.51e-129	391
Peve_00000289	sp|Q922B6|TRAF7_MOUSE	32.295	610	329	19	6	593	45	592	1.82e-82	273
Peve_00000290	sp|P30883|TBB4_XENLA	95.745	423	11	1	1	423	1	416	0.0	857
Peve_00000291	sp|P11833|TBB_PARLI	97.753	445	10	0	1	445	1	445	0.0	923
Peve_00000292	sp|P85108|TBB2A_RAT	69.860	428	128	1	1	428	1	427	0.0	642
Peve_00000293	sp|P11833|TBB_PARLI	98.655	446	6	0	46	491	1	446	0.0	932
Peve_00000294	sp|P11833|TBB_PARLI	98.655	446	6	0	440	885	1	446	0.0	928
Peve_00000295	sp|Q503C8|NUDC1_DANRE	37.793	598	330	16	3	578	7	584	1.90e-113	353
Peve_00000296	sp|Q6GM29|SAC1_XENLA	58.309	343	137	3	1	343	193	529	2.53e-145	426
Peve_00000297	sp|Q96CG8|CTHR1_HUMAN	39.336	211	96	7	24	225	56	243	4.29e-34	125
Peve_00000298	sp|Q9D1D6|CTHR1_MOUSE	38.938	113	57	3	80	186	60	166	8.42e-14	70.5
Peve_00000300	sp|Q96CG8|CTHR1_HUMAN	38.462	208	98	7	59	258	58	243	5.92e-34	125
Peve_00000302	sp|Q96CG8|CTHR1_HUMAN	36.702	188	104	5	40	214	57	242	8.14e-25	100
Peve_00000303	sp|Q91FN5|289L_IIV6	35.115	131	69	4	17	134	36	163	5.48e-16	76.6
Peve_00000308	sp|Q8CG08|CTHR1_RAT	40.670	209	99	6	37	240	57	245	8.76e-39	138
Peve_00000310	sp|P34456|YMD2_CAEEL	31.325	83	57	0	64	146	231	313	2.40e-07	57.0
Peve_00000311	sp|P33538|DPOM_NEUIN	29.798	198	115	8	451	633	412	600	4.42e-09	64.3
Peve_00000323	sp|O60290|ZN862_HUMAN	35.294	68	44	0	8	75	1036	1103	7.27e-10	58.2
Peve_00000325	sp|O60290|ZN862_HUMAN	29.114	158	108	3	11	166	750	905	1.81e-13	71.6
Peve_00000339	sp|P37064|ASO_CUCPM	37.925	588	289	13	19	579	1	539	5.52e-117	363
Peve_00000340	sp|P06198|MYSP_SCHMA	25.705	603	382	20	324	911	54	605	6.69e-06	56.2
Peve_00000342	sp|P87362|BLMH_CHICK	57.457	409	158	3	3	409	60	454	1.74e-177	506
Peve_00000344	sp|Q7LGC8|CHST3_HUMAN	25.000	368	224	12	63	405	132	472	3.07e-27	116
Peve_00000345	sp|Q9HC77|CENPJ_HUMAN	57.895	114	44	1	13	126	1227	1336	4.01e-40	145
Peve_00000346	sp|Q6DBY9|CHST1_DANRE	27.397	365	216	13	257	590	67	413	7.26e-31	128
Peve_00000347	sp|Q2KIS2|RM44_BOVIN	29.119	261	170	5	70	327	55	303	7.93e-22	97.8
Peve_00000350	sp|Q8IY21|DDX60_HUMAN	35.836	879	479	30	95	933	26	859	4.37e-125	419
Peve_00000351	sp|Q8IY21|DDX60_HUMAN	37.436	780	384	16	1	767	1023	1711	7.24e-145	468
Peve_00000353	sp|A0JM23|NPHP3_XENTR	30.789	380	242	3	738	1114	924	1285	2.81e-37	156
Peve_00000354	sp|Q5F3L1|KS6A5_CHICK	29.612	206	128	8	32	231	414	608	3.16e-10	66.6
Peve_00000362	sp|P25941|AFSR_STRCO	24.363	353	221	10	59	386	287	618	9.03e-07	56.6
Peve_00000365	sp|Q7TPV2|DZIP3_MOUSE	26.250	160	95	2	17	164	394	542	8.38e-12	73.2
Peve_00000367	sp|Q4KM86|GGACT_RAT	41.096	146	85	1	7	151	4	149	7.87e-31	112
Peve_00000368	sp|Q5ZI11|LRC45_CHICK	34.763	676	401	5	28	678	1	661	4.00e-114	361
Peve_00000369	sp|A0A1B0GVB3|CG078_HUMAN	31.944	216	109	8	65	266	58	249	8.43e-20	89.7
Peve_00000370	sp|O81884|GALDH_ARATH	44.164	317	165	6	20	331	3	312	6.11e-88	270
Peve_00000372	sp|O35942|NEK2_MOUSE	55.949	395	142	6	1	368	1	390	1.05e-144	422
Peve_00000374	sp|Q90YJ2|NGB_DANRE	26.027	146	105	1	23	165	4	149	3.79e-13	66.6
Peve_00000376	sp|Q86W25|NAL13_HUMAN	40.146	137	75	2	46	182	821	950	7.02e-16	78.6
Peve_00000377	sp|Q55DA0|ABCGM_DICDI	31.489	524	323	13	636	1143	48	551	2.98e-54	204
Peve_00000378	sp|Q90YJ2|NGB_DANRE	30.822	146	100	1	31	175	4	149	1.48e-17	78.6
Peve_00000379	sp|E9Q286|ICE1_MOUSE	24.444	180	105	4	1621	1792	1957	2113	5.12e-09	65.9
Peve_00000380	sp|F1M0Z1|TRIO_RAT	44.892	323	167	5	343	656	1955	2275	4.26e-76	280
Peve_00000384	sp|Q6GLK6|ACSF3_XENLA	51.589	535	245	7	45	568	47	578	0.0	558
Peve_00000385	sp|Q6L8S8|B4GN3_MOUSE	36.391	327	168	4	322	610	654	978	1.04e-72	255
Peve_00000386	sp|Q8NG31|KNL1_HUMAN	23.965	459	286	20	1243	1662	1894	2328	4.01e-09	65.9
Peve_00000387	sp|Q9H8Y8|GORS2_HUMAN	57.632	321	100	6	1	296	1	310	6.50e-124	369
Peve_00000388	sp|Q6P988|NOTUM_HUMAN	28.109	402	228	13	34	419	96	452	8.89e-34	140
Peve_00000391	sp|O00409|FOXN3_HUMAN	48.432	287	116	12	37	311	4	270	3.29e-71	238
Peve_00000392	sp|Q90YJ2|NGB_DANRE	29.221	154	106	2	31	182	4	156	3.59e-17	77.8
Peve_00000393	sp|Q96L03|SPT17_HUMAN	39.178	365	208	9	1	362	1	354	3.31e-75	239
Peve_00000394	sp|Q9Y6W6|DUS10_HUMAN	41.693	319	177	6	31	341	148	465	3.53e-73	237
Peve_00000395	sp|B2RY50|ODAD2_MOUSE	43.144	598	329	7	577	1169	434	1025	1.16e-149	479
Peve_00000396	sp|Q90YJ2|NGB_DANRE	30.822	146	100	1	31	175	4	149	1.48e-17	78.6
Peve_00000399	sp|Q94KI8|TPC1_ARATH	23.093	485	324	13	337	786	247	717	1.92e-22	107
Peve_00000400	sp|Q4R6F3|NGLY1_MACFA	46.929	635	312	8	139	755	19	646	0.0	565
Peve_00000402	sp|Q6WZ17|NGB_PIG	29.787	141	95	2	25	162	8	147	4.53e-19	81.6
Peve_00000404	sp|Q1LUA6|TRIO_DANRE	39.155	2319	1266	39	30	2270	1	2252	0.0	1499
Peve_00000407	sp|Q575S9|CYGB2_ORYLA	30.147	136	93	2	182	315	19	154	3.77e-14	72.8
Peve_00000408	sp|Q9ULJ7|ANR50_HUMAN	23.084	1148	695	28	286	1350	72	1114	8.07e-61	233
Peve_00000409	sp|P70388|RAD50_MOUSE	40.106	1319	771	7	1	1312	1	1307	0.0	1021
Peve_00000410	sp|Q6F6B3|TANC1_RAT	24.465	327	216	13	68	373	522	838	4.26e-13	76.6
Peve_00000411	sp|P0C7P0|CISD3_HUMAN	48.684	76	34	3	32	105	41	113	1.90e-16	73.6
Peve_00000412	sp|A7RWC9|ITPA_NEMVE	85.405	185	27	0	1	185	1	185	4.95e-120	342
Peve_00000413	sp|Q9UGM3|DMBT1_HUMAN	42.893	401	203	8	293	681	315	701	6.46e-79	293
Peve_00000415	sp|O75096|LRP4_HUMAN	29.941	1022	597	34	680	1639	733	1697	1.46e-99	362
Peve_00000416	sp|Q66JG2|CPTP_XENTR	39.336	211	123	2	5	212	7	215	1.16e-49	164
Peve_00000417	sp|Q09081|KCNA2_RABIT	53.944	393	161	4	42	416	34	424	9.86e-144	426
Peve_00000418	sp|Q02978|M2OM_HUMAN	68.151	292	93	0	10	301	20	311	2.99e-153	434
Peve_00000426	sp|A1Z6E0|GUS_DROME	58.719	281	111	4	27	307	1	276	1.27e-121	353
Peve_00000427	sp|Q9Y5Z9|UBIA1_HUMAN	61.792	212	81	0	15	226	45	256	5.49e-82	269
Peve_00000433	sp|O18927|MMP13_HORSE	46.311	244	106	10	1	233	39	268	1.85e-52	179
Peve_00000434	sp|Q62805|GALR1_RAT	27.414	321	188	11	28	328	31	326	4.61e-19	90.1
Peve_00000436	sp|P79218|NK2R_RABIT	28.289	304	198	12	43	333	27	323	3.18e-22	99.8
Peve_00000437	sp|P60517|GBRAP_RAT	97.414	116	3	0	1	116	1	116	8.44e-80	233
Peve_00000440	sp|A0A1X7TVA9|DDAN_AMPQE	28.108	185	118	4	113	283	344	527	2.41e-15	80.5
Peve_00000441	sp|P91953|HE_HEMPU	47.699	239	105	7	10	242	111	335	1.29e-57	197
Peve_00000442	sp|O62806|MMP13_RABIT	41.791	268	119	12	279	535	2	243	9.18e-45	171
Peve_00000443	sp|P09237|MMP7_HUMAN	35.349	215	81	10	8	172	52	258	3.18e-25	104
Peve_00000450	sp|P98133|FBN1_BOVIN	52.500	80	38	0	65	144	1324	1403	1.83e-21	92.8
Peve_00000453	sp|Q55A09|Y9963_DICDI	34.000	150	80	6	6	151	1078	1212	1.07e-14	74.7
Peve_00000455	sp|P98064|MASP1_MOUSE	39.504	686	362	19	36	687	32	698	2.19e-158	476
