transcript::NC_058066.1:18707870-18727186	transcript::Porites_evermani_scaffold_55:537937-548874	68.523	1131	314	15	12646	13746	1368	2486	3.53e-111	406
transcript::NC_058066.1:19857404-19860837	transcript::Porites_evermani_scaffold_1222:30864-33816	88.969	417	45	1	249	664	1042	626	3.44e-153	542
transcript::NC_058066.1:19904646-19905909	transcript::Porites_evermani_scaffold_665:207018-211269	77.230	527	89	7	288	783	3088	3614	6.48e-113	407
transcript::NC_058066.1:22012346-22016185	transcript::Porites_evermani_scaffold_1693:70094-83564	81.489	497	54	7	465	936	636	153	9.06e-136	485
transcript::NC_058066.1:23936629-23938670	transcript::Porites_evermani_scaffold_3176:33336-48974	79.397	199	24	4	602	786	11018	11213	3.95e-42	172
transcript::NC_058066.1:23936633-23938670	transcript::Porites_evermani_scaffold_3176:33336-48974	79.397	199	24	4	598	782	11018	11213	3.94e-42	172
transcript::NC_058066.1:28249820-28250800	transcript::Porites_evermani_scaffold_1656:13542-15454	90.977	133	12	0	823	955	1556	1424	8.49e-47	187
transcript::NC_058066.1:34877276-34879169	transcript::Porites_evermani_scaffold_879:34293-51848	86.626	486	60	2	1096	1581	5847	5367	7.50e-165	580
transcript::NC_058066.1:38779085-38786760	transcript::Porites_evermani_scaffold_194:44303-49447	83.616	177	24	3	1204	1375	5091	4915	1.01e-43	180
transcript::NC_058066.1:2592051-2593137	transcript::Porites_evermani_scaffold_3148:28244-29656	85.152	330	34	4	167	495	731	416	4.00e-102	370
transcript::NC_058066.1:6496996-6504378	transcript::Porites_evermani_scaffold_4500:18906-24494	80.738	244	31	6	2680	2915	4383	4148	1.35e-54	216
transcript::NC_058066.1:7798579-7800406	transcript::Porites_evermani_scaffold_3535:40402-42252	88.966	145	16	0	1169	1313	1569	1713	1.32e-47	190
transcript::NC_058066.1:7816566-7823741	transcript::Porites_evermani_scaffold_4478:3040-18826	88.028	142	14	1	1577	1718	2037	2175	3.29e-43	178
transcript::NC_058066.1:8771947-8780792	transcript::Porites_evermani_scaffold_3920:4867-7155	77.391	230	36	4	5113	5338	1538	1755	4.06e-43	178
transcript::NC_058066.1:10298303-10300412	transcript::Porites_evermani_scaffold_893:158367-160847	87.013	308	36	4	878	1184	1106	1410	4.07e-99	361
transcript::NC_058066.1:14590933-14604976	transcript::Porites_evermani_scaffold_3245:46042-50302	91.398	186	14	1	10856	11039	3830	3645	6.89e-68	261
transcript::NC_058066.1:18703537-18705068	transcript::Porites_evermani_scaffold_112:486547-487163	79.008	262	52	3	1146	1406	270	11	9.63e-55	214
transcript::NC_058066.1:18703963-18705068	transcript::Porites_evermani_scaffold_112:486547-487163	79.008	262	52	3	720	980	270	11	6.90e-55	214
transcript::NC_058066.1:21869071-21872163	transcript::Porites_evermani_scaffold_1470:3143-5228	91.160	181	13	3	817	994	879	699	1.16e-63	244
transcript::NC_058066.1:21869683-21874563	transcript::Porites_evermani_scaffold_1470:3143-5228	91.160	181	13	3	205	382	879	699	1.83e-63	244
transcript::NC_058066.1:23112569-23113099	transcript::Porites_evermani_scaffold_416:233965-241931	87.135	171	16	1	360	530	289	453	3.93e-54	211
transcript::NC_058066.1:24957293-24958651	transcript::Porites_evermani_scaffold_14:833563-838722	75.887	423	96	2	31	452	3385	3802	7.47e-81	300
transcript::NC_058066.1:26861741-26882196	transcript::Porites_evermani_scaffold_435:212354-234431	72.360	644	156	15	17609	18239	13872	13238	6.33e-83	312
transcript::NC_058066.1:27027092-27032888	transcript::Porites_evermani_scaffold_965:7285-21164	88.889	198	21	1	1214	1410	7765	7962	1.21e-66	255
transcript::NC_058066.1:29848060-29850362	transcript::Porites_evermani_scaffold_3245:46042-50302	91.534	189	13	1	1106	1291	3830	3642	7.54e-71	268
transcript::NC_058066.1:32693947-32695517	transcript::Porites_evermani_scaffold_3698:29242-39683	95.495	111	5	0	687	797	1767	1877	7.12e-44	178
transcript::NC_058066.1:34379469-34381549	transcript::Porites_evermani_scaffold_4547:22151-24808	82.075	318	46	6	83	395	2110	2421	1.15e-80	300
transcript::NC_058066.1:36066014-36069217	transcript::Porites_evermani_scaffold_3748:5985-23291	93.991	233	13	1	404	635	5687	5455	9.21e-97	354
transcript::NC_058066.1:1916540-1917065	transcript::Porites_evermani_scaffold_4204:12389-23341	85.256	156	19	2	263	416	4877	4724	9.79e-43	173
transcript::NC_058066.1:2366592-2367605	transcript::Porites_evermani_scaffold_5686:1459-1774	96.564	291	8	1	1	289	25	315	3.48e-134	478
transcript::NC_058066.1:3162445-3163011	transcript::Porites_evermani_scaffold_2351:3750-21043	88.947	190	19	1	331	518	12112	12301	5.85e-65	246
transcript::NC_058066.1:3575164-3575615	transcript::Porites_evermani_scaffold_2351:3750-21043	88.947	190	19	1	49	236	12301	12112	4.62e-65	246
transcript::NC_058066.1:3743299-3745562	transcript::Porites_evermani_scaffold_2044:85567-86551	89.736	341	31	2	1926	2263	524	863	3.14e-126	453
transcript::NC_058066.1:8162785-8163052	transcript::Porites_evermani_scaffold_416:233965-241931	89.344	244	20	2	28	267	289	530	1.45e-87	320
transcript::NC_058066.1:8217877-8218158	transcript::Porites_evermani_scaffold_251:131351-135625	90.036	281	11	2	1	281	3072	2809	1.26e-107	388
transcript::NC_058066.1:9458392-9458720	transcript::Porites_evermani_scaffold_1249:81586-84793	91.875	160	12	1	24	182	160	1	3.08e-59	227
transcript::NC_058066.1:10632557-10633777	transcript::Porites_evermani_scaffold_972:142382-143379	87.162	148	18	1	1032	1179	584	730	5.50e-44	178
transcript::NC_058066.1:11570579-11571249	transcript::Porites_evermani_scaffold_3748:5985-23291	94.421	233	12	1	5	236	5687	5455	1.54e-98	359
transcript::NC_058066.1:11985121-11985884	transcript::Porites_evermani_scaffold_2246:28630-32564	89.922	129	11	1	637	763	3579	3451	1.45e-42	172
transcript::NC_058066.1:15191213-15191847	transcript::Porites_evermani_scaffold_880:1393-5500	90.101	596	50	3	42	634	2350	2939	0.0	804
transcript::NC_058066.1:15469910-15470216	transcript::Porites_evermani_scaffold_972:142382-143379	89.796	147	15	0	2	148	584	730	1.38e-50	198
transcript::NC_058066.1:17256282-17257204	transcript::Porites_evermani_scaffold_2137:33485-36097	71.429	504	73	10	409	908	611	175	1.64e-74	279
transcript::NC_058066.1:17474777-17474988	transcript::Porites_evermani_scaffold_935:81426-83092	83.886	211	25	6	1	206	1277	1071	5.10e-54	209
transcript::NC_058066.1:17578299-17579249	transcript::Porites_evermani_scaffold_972:142382-143379	91.489	141	12	0	252	392	730	590	3.74e-51	201
transcript::NC_058066.1:18008499-18010352	transcript::Porites_evermani_scaffold_4547:22151-24808	81.562	320	42	7	1499	1809	2421	2110	4.35e-79	296
transcript::NC_058066.1:18577428-18577766	transcript::Porites_evermani_scaffold_2662:56147-56688	83.459	266	34	5	50	311	260	1	1.04e-71	269
transcript::NC_058066.1:20108910-20109220	transcript::Porites_evermani_scaffold_416:233965-241931	87.900	281	24	2	3	279	563	289	8.28e-98	354
transcript::NC_058066.1:20190930-20191683	transcript::Porites_evermani_scaffold_3698:29242-39683	84.884	172	21	3	269	437	3296	3465	2.26e-46	185
transcript::NC_058066.1:20733190-20733486	transcript::Porites_evermani_scaffold_4295:28535-28897	92.810	153	9	1	146	296	69	221	9.61e-59	224
transcript::NC_058066.1:20855773-20856015	transcript::Porites_evermani_scaffold_401:27142-29276	80.841	214	30	4	4	207	1421	1209	1.30e-49	194
transcript::NC_058066.1:22018523-22019618	transcript::Porites_evermani_scaffold_1918:62726-65772	88.136	177	17	2	333	506	2685	2510	1.61e-56	220
transcript::NC_058066.1:22489486-22489796	transcript::Porites_evermani_scaffold_30:355379-359811	92.667	150	11	0	160	309	2240	2091	1.23e-57	222
transcript::NC_058066.1:22562049-22562488	transcript::Porites_evermani_scaffold_416:233965-241931	87.745	204	17	1	1	204	485	290	7.12e-69	259
transcript::NC_058066.1:22562885-22563197	transcript::Porites_evermani_scaffold_2188:37650-38224	85.766	274	31	4	44	312	571	301	1.09e-83	308
transcript::NC_058066.1:22790143-22790513	transcript::Porites_evermani_scaffold_59:47490-54865	88.745	231	20	4	114	338	1766	1536	1.22e-77	288
transcript::NC_058066.1:23027885-23028396	transcript::Porites_evermani_scaffold_802:128296-128582	75.874	286	54	4	15	286	2	286	1.96e-51	201
transcript::NC_058066.1:23035577-23037307	transcript::Porites_evermani_scaffold_600:71779-118395	83.436	326	39	4	534	859	20488	20178	1.09e-92	341
transcript::NC_058066.1:23113995-23114248	transcript::Porites_evermani_scaffold_2044:85567-86551	90.079	252	21	2	3	251	776	526	1.78e-92	337
transcript::NC_058066.1:23119269-23119484	transcript::Porites_evermani_scaffold_30:355379-359811	92.857	140	10	0	1	140	2101	2240	5.21e-54	208
transcript::NC_058066.1:23471011-23471366	transcript::Porites_evermani_scaffold_393:36933-44590	92.635	353	25	1	2	353	1693	1341	1.33e-146	517
transcript::NC_058066.1:24205453-24206418	transcript::Porites_evermani_scaffold_126:115474-116333	68.312	770	201	20	1	732	776	12	5.27e-62	238
transcript::NC_058066.1:24655983-24656346	transcript::Porites_evermani_scaffold_1858:39874-48624	86.425	221	26	2	147	363	5341	5121	5.81e-69	259
transcript::NC_058066.1:24875097-24875333	transcript::Porites_evermani_scaffold_416:233965-241931	90.254	236	15	2	1	234	305	534	1.26e-87	321
transcript::NC_058066.1:25444402-25447942	transcript::Porites_evermani_scaffold_3148:28244-29656	84.431	334	33	5	875	1207	416	731	1.97e-99	363
transcript::NC_058066.1:25966666-25967740	transcript::Porites_evermani_scaffold_1400:64289-68253	86.355	513	56	5	5	507	519	1027	4.49e-171	600
transcript::NC_058066.1:26698116-26698913	transcript::Porites_evermani_scaffold_972:142382-143379	89.262	149	14	1	153	301	730	584	4.63e-49	195
transcript::NC_058066.1:27476900-27477531	transcript::Porites_evermani_scaffold_2:805019-817754	71.157	579	139	8	33	585	5152	5728	3.18e-75	281
transcript::NC_058066.1:27550517-27552217	transcript::Porites_evermani_scaffold_46:465787-510308	80.583	206	27	6	1288	1489	5601	5405	2.69e-43	177
transcript::NC_058066.1:27560462-27561016	transcript::Porites_evermani_scaffold_30:355379-359811	90.476	147	14	0	173	319	2240	2094	6.12e-52	203
transcript::NC_058066.1:28014328-28015097	transcript::Porites_evermani_scaffold_4212:13174-16933	90.210	143	14	0	626	768	1947	2089	1.28e-49	196
transcript::NC_058066.1:28979372-28980766	transcript::Porites_evermani_scaffold_91:435060-435393	93.958	331	16	2	611	939	329	1	1.21e-141	502
transcript::NC_058066.1:28997042-28998251	transcript::Porites_evermani_scaffold_124:447059-447927	76.613	248	49	3	103	344	566	810	4.47e-45	181
transcript::NC_058066.1:29648600-29650291	transcript::Porites_evermani_scaffold_46:465787-510308	86.833	281	28	8	801	1074	5662	5384	1.48e-84	313
transcript::NC_058066.1:30156548-30157399	transcript::Porites_evermani_scaffold_3748:5985-23291	94.421	233	12	1	4	235	5687	5455	1.97e-98	359
transcript::NC_058066.1:30355998-30356405	transcript::Porites_evermani_scaffold_2344:41148-57609	84.483	174	26	1	234	407	6986	6814	9.75e-48	189
transcript::NC_058066.1:33438361-33438921	transcript::Porites_evermani_scaffold_2896:21191-49288	99.020	102	1	0	456	557	1237	1338	7.06e-45	180
transcript::NC_058066.1:34108358-34108674	transcript::Porites_evermani_scaffold_893:158367-160847	87.500	312	25	4	5	316	1106	1403	6.08e-106	382
transcript::NC_058066.1:34385862-34388061	transcript::Porites_evermani_scaffold_46:465787-510308	66.270	756	234	10	1448	2199	17510	18248	5.54e-47	188
transcript::NC_058066.1:37561069-37561422	transcript::Porites_evermani_scaffold_2738:3115-5736	83.243	185	30	1	169	353	2167	2350	2.40e-48	191
transcript::NC_058066.1:38312179-38313304	transcript::Porites_evermani_scaffold_3161:19926-22535	75.000	256	62	2	42	296	733	987	9.16e-41	167
transcript::NC_058066.1:39206224-39207464	transcript::Porites_evermani_scaffold_556:185728-189891	88.610	597	43	6	1	575	305	898	0.0	766
transcript::NC_058066.1:39238739-39239537	transcript::Porites_evermani_scaffold_556:185438-189891	92.663	368	24	3	434	798	130	497	1.41e-150	532
transcript::NC_058067.1:15984776-15986781	transcript::Porites_evermani_scaffold_3748:5985-23291	93.991	233	14	0	371	603	5687	5455	4.71e-98	358
transcript::NC_058067.1:29726987-29743005	transcript::Porites_evermani_scaffold_7249:243-2913	80.635	315	35	7	8803	9107	1548	1250	1.97e-75	286
transcript::NC_058067.1:31382395-31383738	transcript::Porites_evermani_scaffold_112:486547-487163	79.008	262	52	3	898	1158	270	11	8.43e-55	214
transcript::NC_058067.1:31668171-31672100	transcript::Porites_evermani_scaffold_2188:37650-38224	83.502	594	67	6	502	1087	571	1	9.89e-180	631
transcript::NC_058067.1:31752804-31754549	transcript::Porites_evermani_scaffold_1813:40448-61719	80.498	241	27	12	262	493	11694	11923	1.53e-46	187
transcript::NC_058067.1:32372689-32389055	transcript::Porites_evermani_scaffold_186:61802-64806	82.353	187	17	4	6646	6824	811	989	5.07e-45	186
transcript::NC_058067.1:32584792-32585705	transcript::Porites_evermani_scaffold_3148:28244-29656	85.306	245	19	4	671	913	416	645	5.68e-74	278
transcript::NC_058067.1:32584989-32585705	transcript::Porites_evermani_scaffold_3148:28244-29656	85.306	245	19	4	474	716	416	645	4.42e-74	278
transcript::NC_058067.1:33514848-33516810	transcript::Porites_evermani_scaffold_202:277369-281579	83.684	190	31	0	954	1143	2610	2421	2.24e-51	204
transcript::NC_058067.1:33514848-33518647	transcript::Porites_evermani_scaffold_228:320028-323415	83.721	215	21	2	2843	3057	2008	1808	2.58e-60	234
transcript::NC_058067.1:34454278-34460958	transcript::Porites_evermani_scaffold_37:32208-33248	86.620	426	41	2	940	1359	416	831	2.67e-145	517
transcript::NC_058067.1:36988608-36992996	transcript::Porites_evermani_scaffold_2557:31014-53694	83.498	406	34	6	1686	2081	19989	20371	1.64e-120	434
transcript::NC_058067.1:3606658-3607997	transcript::Porites_evermani_scaffold_4985:0-18638	81.776	214	37	1	376	589	3084	2873	3.57e-53	208
transcript::NC_058067.1:14115050-14117986	transcript::Porites_evermani_scaffold_32:679788-682353	80.769	286	36	3	2079	2347	1172	1455	7.91e-72	272
transcript::NC_058067.1:14115050-14117986	transcript::Porites_evermani_scaffold_32:679788-682353	80.769	286	36	3	2079	2347	1172	1455	7.91e-72	272
transcript::NC_058067.1:14115050-14117986	transcript::Porites_evermani_scaffold_32:679788-682353	80.769	286	36	3	2079	2347	1172	1455	7.91e-72	272
transcript::NC_058067.1:14180355-14182782	transcript::Porites_evermani_scaffold_3509:12859-36383	90.000	170	13	3	1852	2020	4844	4678	1.03e-56	221
transcript::NC_058067.1:16535594-16575134	transcript::Porites_evermani_scaffold_1580:17478-22523	93.767	369	7	4	35693	36054	1167	808	5.18e-157	559
transcript::NC_058067.1:16551202-16575134	transcript::Porites_evermani_scaffold_1580:17478-22523	93.767	369	7	4	20085	20446	1167	808	3.14e-157	559
transcript::NC_058067.1:19587535-19593671	transcript::Porites_evermani_scaffold_473:32348-32672	80.805	323	62	0	2912	3234	2	324	2.81e-81	304
transcript::NC_058067.1:19592793-19593671	transcript::Porites_evermani_scaffold_551:217161-219225	75.972	283	48	10	575	853	267	1	3.93e-44	178
transcript::NC_058067.1:19852130-19862779	transcript::Porites_evermani_scaffold_534:118993-119503	77.064	327	73	2	8050	8376	325	1	4.01e-63	245
transcript::NC_058067.1:20452243-20457711	transcript::Porites_evermani_scaffold_212:97741-121724	81.364	220	16	5	4835	5045	12957	12754	1.21e-53	213
transcript::NC_058067.1:21476069-21476369	transcript::Porites_evermani_scaffold_893:158367-160847	85.667	300	26	4	1	300	1110	1392	4.14e-95	345
transcript::NC_058067.1:22646025-22651189	transcript::Porites_evermani_scaffold_297:10544-11728	80.417	240	39	2	4296	4533	483	716	7.73e-56	220
transcript::NC_058067.1:22888624-22890416	transcript::Porites_evermani_scaffold_1837:70936-85088	84.018	219	31	3	1458	1676	6941	6727	5.13e-59	228
transcript::NC_058067.1:23226775-23227547	transcript::Porites_evermani_scaffold_789:147455-147915	89.506	162	10	1	528	682	441	280	3.92e-56	218
transcript::NC_058067.1:28506657-28507333	transcript::Porites_evermani_scaffold_368:106372-115474	87.342	158	20	0	314	471	7770	7927	1.12e-49	196
transcript::NC_058067.1:30365746-30366002	transcript::Porites_evermani_scaffold_1918:62726-65772	87.429	175	18	2	85	256	2685	2512	5.17e-55	212
transcript::NC_058067.1:31578100-31578957	transcript::Porites_evermani_scaffold_4348:21512-22866	73.153	406	64	22	88	461	652	260	9.02e-46	183
transcript::NC_058067.1:31950329-31952917	transcript::Porites_evermani_scaffold_1813:40448-61719	80.498	241	27	12	2200	2431	11923	11694	2.28e-46	187
transcript::NC_058067.1:33559550-33572665	transcript::Porites_evermani_scaffold_4547:22151-24808	88.353	249	21	5	10321	10564	267	22	6.02e-81	304
transcript::NC_058067.1:33559598-33566377	transcript::Porites_evermani_scaffold_4547:22151-24808	87.550	249	23	5	3982	4225	267	22	1.61e-78	295
transcript::NC_058067.1:35033369-35048245	transcript::Porites_evermani_scaffold_1222:30864-33816	85.990	414	54	3	14374	14785	1037	626	1.83e-132	476
transcript::NC_058067.1:884680-885514	transcript::Porites_evermani_scaffold_2044:85567-86551	89.198	324	31	2	1	321	875	553	1.92e-117	422
transcript::NC_058067.1:3399849-3400345	transcript::Porites_evermani_scaffold_4683:21086-21519	95.312	192	9	0	63	254	240	431	6.20e-83	306
transcript::NC_058067.1:4534347-4535238	transcript::Porites_evermani_scaffold_3730:0-6035	87.857	140	16	1	2	141	215	77	1.70e-42	173
transcript::NC_058067.1:6006615-6006943	transcript::Porites_evermani_scaffold_697:98900-100940	94.220	173	8	1	1	173	1417	1587	1.22e-70	265
transcript::NC_058067.1:6900968-6901701	transcript::Porites_evermani_scaffold_37:32208-33248	87.441	422	37	2	1	416	420	831	1.57e-149	528
transcript::NC_058067.1:8839254-8840473	transcript::Porites_evermani_scaffold_1413:25493-27403	89.262	149	15	1	1071	1219	927	1074	7.15e-49	194
transcript::NC_058067.1:8850279-8850558	transcript::Porites_evermani_scaffold_3245:46042-50302	81.150	313	23	4	1	279	3972	3662	2.26e-85	314
transcript::NC_058067.1:9849867-9850635	transcript::Porites_evermani_scaffold_3177:47136-51025	93.023	129	9	0	4	132	2632	2504	1.55e-48	193
transcript::NC_058067.1:9983257-9984256	transcript::Porites_evermani_scaffold_225:289030-289384	83.237	173	29	0	703	875	6	178	3.68e-45	182
transcript::NC_058067.1:9990803-9991978	transcript::Porites_evermani_scaffold_112:486547-487163	79.389	262	51	3	820	1080	270	11	1.73e-56	219
transcript::NC_058067.1:10168957-10169198	transcript::Porites_evermani_scaffold_2044:85567-86551	89.754	244	22	1	1	241	619	862	3.04e-89	326
transcript::NC_058067.1:10567882-10568142	transcript::Porites_evermani_scaffold_542:197130-226653	86.716	271	22	2	1	259	3435	3167	7.79e-91	331
transcript::NC_058067.1:10727952-10728427	transcript::Porites_evermani_scaffold_294:197626-198279	74.333	487	87	11	1	475	533	73	2.52e-81	300
transcript::NC_058067.1:10999450-11000042	transcript::Porites_evermani_scaffold_1048:83847-84156	93.851	309	19	0	271	579	1	309	8.50e-133	472
transcript::NC_058067.1:12258074-12258352	transcript::Porites_evermani_scaffold_55:537937-548874	88.889	252	25	2	16	267	1153	905	4.34e-88	323
transcript::NC_058067.1:13599887-13600092	transcript::Porites_evermani_scaffold_416:233965-241931	88.942	208	13	2	2	205	534	333	4.93e-73	272
transcript::NC_058067.1:13625521-13625734	transcript::Porites_evermani_scaffold_416:233965-241931	87.907	215	15	3	3	212	355	563	6.27e-72	268
transcript::NC_058067.1:13864011-13864363	transcript::Porites_evermani_scaffold_2120:83308-87218	82.609	161	18	2	194	350	454	300	9.53e-41	165
transcript::NC_058067.1:14302890-14303261	transcript::Porites_evermani_scaffold_4644:7692-14289	83.730	252	18	4	3	232	3830	4080	2.70e-73	273
transcript::NC_058067.1:14663553-14664421	transcript::Porites_evermani_scaffold_32:638770-640672	77.949	195	18	2	23	217	178	347	1.65e-42	172
transcript::NC_058067.1:15907468-15907938	transcript::Porites_evermani_scaffold_700:125485-133010	72.899	476	83	8	14	466	2578	3030	6.69e-76	283
transcript::NC_058067.1:15921278-15921913	transcript::Porites_evermani_scaffold_2351:3750-21043	87.500	136	17	0	2	137	12164	12299	1.46e-41	169
transcript::NC_058067.1:15985687-15985973	transcript::Porites_evermani_scaffold_46:465787-510308	88.125	160	16	3	1	159	5544	5387	5.47e-49	193
transcript::NC_058067.1:16004282-16004659	transcript::Porites_evermani_scaffold_2361:3612-8630	85.714	287	21	4	1	268	2213	1928	3.34e-91	334
transcript::NC_058067.1:17659320-17660960	transcript::Porites_evermani_scaffold_3535:40402-42252	90.066	151	15	0	1252	1402	1557	1707	5.35e-52	205
transcript::NC_058067.1:17830896-17831121	transcript::Porites_evermani_scaffold_2044:85567-86551	91.743	218	17	1	1	218	525	741	2.17e-84	309
transcript::NC_058067.1:20317470-20317685	transcript::Porites_evermani_scaffold_37:32208-33248	93.365	211	14	0	1	211	621	831	4.00e-87	318
transcript::NC_058067.1:20741843-20742090	transcript::Porites_evermani_scaffold_2145:72415-74107	96.327	245	9	0	3	247	1084	1328	4.95e-112	402
transcript::NC_058067.1:22304269-22305037	transcript::Porites_evermani_scaffold_416:233965-241931	92.593	189	11	2	583	768	563	375	2.02e-72	272
transcript::NC_058067.1:24892511-24892829	transcript::Porites_evermani_scaffold_5750:1196-7199	87.421	318	23	3	1	318	3453	3153	2.78e-110	396
transcript::NC_058067.1:26455788-26456488	transcript::Porites_evermani_scaffold_555:157219-168601	79.433	705	135	4	1	698	7179	6478	5.59e-174	609
transcript::NC_058067.1:27244735-27245348	transcript::Porites_evermani_scaffold_3929:7468-7688	93.023	215	14	1	3	216	6	220	4.28e-86	317
transcript::NC_058067.1:27988030-27988279	transcript::Porites_evermani_scaffold_298:196046-220018	90.123	243	21	3	1	240	4803	4561	1.34e-87	320
transcript::NC_058067.1:29541885-29542133	transcript::Porites_evermani_scaffold_1837:70462-71092	81.226	261	35	5	1	248	393	134	1.03e-63	241
transcript::NC_058067.1:29891957-29893523	transcript::Porites_evermani_scaffold_3929:7468-7688	88.182	220	18	2	1097	1308	220	1	2.82e-74	279
transcript::NC_058067.1:31424670-31425432	transcript::Porites_evermani_scaffold_3773:6220-6502	88.571	280	27	3	411	686	279	1	7.46e-97	352
transcript::NC_058067.1:32051190-32051778	transcript::Porites_evermani_scaffold_37:32208-33248	84.161	423	30	3	145	540	831	419	1.63e-135	481
transcript::NC_058067.1:35265365-35265835	transcript::Porites_evermani_scaffold_37:32208-33248	89.869	306	31	0	12	317	526	831	5.48e-115	413
transcript::NC_058067.1:35347840-35348122	transcript::Porites_evermani_scaffold_188:353958-357309	75.269	279	66	2	5	282	3063	2787	2.29e-47	187
transcript::NC_058067.1:36782809-36783274	transcript::Porites_evermani_scaffold_4:1017565-1021041	83.125	480	54	5	1	461	1567	1096	3.89e-142	503
transcript::NC_058068.1:896961-898956	transcript::Porites_evermani_scaffold_3245:46042-50302	88.971	136	13	2	1644	1779	3973	3840	1.35e-41	171
transcript::NC_058068.1:1534518-1536422	transcript::Porites_evermani_scaffold_1311:32978-34099	94.180	189	11	0	910	1098	782	970	5.45e-78	292
transcript::NC_058068.1:7692411-7694186	transcript::Porites_evermani_scaffold_2945:33134-39734	85.616	146	17	1	487	628	5718	5863	4.18e-41	168
transcript::NC_058068.1:12018958-12026077	transcript::Porites_evermani_scaffold_534:118993-119503	76.061	330	74	3	186	515	325	1	5.90e-59	231
transcript::NC_058068.1:13837161-13840368	transcript::Porites_evermani_scaffold_2:805019-817754	66.630	908	246	23	464	1329	5522	4630	4.79e-56	220
transcript::NC_058068.1:13988835-13990667	transcript::Porites_evermani_scaffold_188:117073-119229	73.538	684	139	13	748	1409	1382	2045	4.90e-110	398
transcript::NC_058068.1:1690133-1692339	transcript::Porites_evermani_scaffold_4212:13174-16933	88.652	141	14	1	396	536	2092	1954	2.88e-44	180
transcript::NC_058068.1:8241676-8258517	transcript::Porites_evermani_scaffold_6140:3616-7658	81.915	188	22	1	6698	6885	747	922	3.52e-47	193
transcript::NC_058068.1:9540337-9547629	transcript::Porites_evermani_scaffold_3535:40402-42252	89.855	138	14	0	4771	4908	1550	1413	6.46e-46	187
transcript::NC_058068.1:12017910-12025139	transcript::Porites_evermani_scaffold_534:118993-119503	76.061	330	74	3	1234	1563	325	1	5.99e-59	231
transcript::NC_058068.1:12168935-12172803	transcript::Porites_evermani_scaffold_485:171154-181151	71.933	538	35	10	2903	3397	5175	5639	4.74e-95	350
