Cluster_16041.mature::NW_025322765.1:799181-799203(-)	Cluster_16041.mature::NW_025322765.1:799181-799203(-)	100.000	22	0	0	1	22	1	22	5.19e-10	44.1
Cluster_17867.mature::NW_025323116.1:130838-130859(-)	Cluster_17867.mature::NW_025323116.1:130838-130859(-)	100.000	21	0	0	1	21	1	21	1.92e-09	42.1
Cluster_29.mature::Porites_evermani_scaffold_1:1404271-1404293(-)	Cluster_7077.mature::NC_058074.1:2966522-2966545(+)	100.000	7	0	0	1	7	8	2	0.46	14.4
Cluster_578.mature::Porites_evermani_scaffold_16:383436-383458(-)	Cluster_2551.mature::NC_058068.1:3756521-3756544(-)	100.000	8	0	0	15	22	6	13	0.12	16.4
Cluster_786.mature::Porites_evermani_scaffold_26:382571-382593(-)	Cluster_316.mature::NC_058066.1:12757146-12757168(-)	100.000	8	0	0	14	21	3	10	0.12	16.4
Cluster_1125.mature::Porites_evermani_scaffold_47:475993-476015(-)	Cluster_3019.mature::NC_058068.1:17539511-17539533(-)	100.000	9	0	0	13	21	2	10	0.030	18.3
Cluster_1153.mature::Porites_evermani_scaffold_49:151639-151661(-)	Cluster_6977.mature::NC_058073.1:12437102-12437124(+)	100.000	22	0	0	1	22	1	22	5.19e-10	44.1
Cluster_2770.mature::Porites_evermani_scaffold_138:127965-127987(+)	Cluster_6965.mature::NC_058073.1:11856173-11856195(+)	100.000	6	0	0	1	6	2	7	1.8	12.4
Cluster_2837.mature::Porites_evermani_scaffold_145:5405-5427(+)	Cluster_1998.mature::NC_058067.1:21549048-21549069(+)	100.000	6	0	0	4	9	13	8	1.8	12.4
Cluster_2871.mature::Porites_evermani_scaffold_148:94582-94604(-)	Cluster_1998.mature::NC_058067.1:21549048-21549069(+)	100.000	7	0	0	12	18	21	15	0.46	14.4
Cluster_4063.mature::Porites_evermani_scaffold_253:200964-200986(+)	Cluster_10487.mature::NC_058078.1:13646563-13646585(+)	100.000	6	0	0	8	13	7	2	1.8	12.4
Cluster_4064.mature::Porites_evermani_scaffold_253:202285-202307(+)	Cluster_16041.mature::NW_025322765.1:799181-799203(-)	100.000	7	0	0	10	16	19	13	0.46	14.4
Cluster_4097.mature::Porites_evermani_scaffold_257:110360-110382(-)	Cluster_8475.mature::NC_058075.1:15908522-15908544(+)	100.000	9	0	0	11	19	7	15	0.030	18.3
Cluster_4617.mature::Porites_evermani_scaffold_316:88464-88486(-)	Cluster_3672.mature::NC_058069.1:21012168-21012190(-)	100.000	7	0	0	12	18	15	9	0.46	14.4
Cluster_4722.mature::Porites_evermani_scaffold_334:153604-153626(-)	Cluster_4247.mature::NC_058070.1:11598966-11598988(+)	100.000	6	0	0	7	12	9	14	1.8	12.4
Cluster_5540.mature::Porites_evermani_scaffold_430:205886-205909(-)	Cluster_7025.mature::NC_058073.1:15996878-15996901(-)	100.000	23	0	0	1	23	1	23	1.40e-10	46.1
Cluster_5636.mature::Porites_evermani_scaffold_442:239762-239784(-)	Cluster_10055.mature::NC_058077.1:21629096-21629118(+)	100.000	6	0	0	12	17	15	20	1.8	12.4
Cluster_5849.mature::Porites_evermani_scaffold_461:215507-215529(+)	Cluster_10487.mature::NC_058078.1:13646563-13646585(+)	100.000	8	0	0	5	12	7	14	0.12	16.4
Cluster_6211.mature::Porites_evermani_scaffold_502:58996-59018(-)	Cluster_7077.mature::NC_058074.1:2966522-2966545(+)	100.000	22	0	0	1	22	1	22	5.19e-10	44.1
Cluster_6865.mature::Porites_evermani_scaffold_590:199157-199179(+)	Cluster_10187.mature::NC_058078.1:5700442-5700464(-)	100.000	6	0	0	5	10	21	16	1.8	12.4
Cluster_6866.mature::Porites_evermani_scaffold_590:199391-199413(+)	Cluster_514.mature::NC_058066.1:20088678-20088700(+)	100.000	7	0	0	4	10	1	7	0.46	14.4
Cluster_6867.mature::Porites_evermani_scaffold_590:199854-199876(+)	Cluster_10055.mature::NC_058077.1:21629096-21629118(+)	100.000	7	0	0	13	19	1	7	0.46	14.4
Cluster_6875.mature::Porites_evermani_scaffold_594:158229-158250(+)	Cluster_5241.mature::NC_058071.1:8840802-8840823(+)	100.000	21	0	0	1	21	1	21	1.92e-09	42.1
Cluster_7013.mature::Porites_evermani_scaffold_613:156504-156526(+)	Cluster_3973.mature::NC_058070.1:2185007-2185030(-)	100.000	7	0	0	14	20	14	20	0.46	14.4
Cluster_7604.mature::Porites_evermani_scaffold_730:81384-81406(-)	Cluster_2551.mature::NC_058068.1:3756521-3756544(-)	100.000	8	0	0	13	20	14	21	0.12	16.4
Cluster_7605.mature::Porites_evermani_scaffold_730:82422-82444(-)	Cluster_2551.mature::NC_058068.1:3756521-3756544(-)	100.000	8	0	0	13	20	14	21	0.12	16.4
Cluster_7804.mature::Porites_evermani_scaffold_768:138024-138046(+)	Cluster_7077.mature::NC_058074.1:2966522-2966545(+)	100.000	7	0	0	13	19	8	2	0.46	14.4
Cluster_8571.mature::Porites_evermani_scaffold_866:22853-22875(-)	Cluster_4867.mature::NC_058070.1:26874026-26874048(+)	100.000	7	0	0	4	10	13	19	0.46	14.4
Cluster_8824.mature::Porites_evermani_scaffold_910:99254-99275(+)	Cluster_7077.mature::NC_058074.1:2966522-2966545(+)	100.000	7	0	0	1	7	13	7	0.44	14.4
Cluster_8827.mature::Porites_evermani_scaffold_910:118741-118762(+)	Cluster_7077.mature::NC_058074.1:2966522-2966545(+)	100.000	7	0	0	1	7	13	7	0.44	14.4
Cluster_8828.mature::Porites_evermani_scaffold_910:139352-139373(+)	Cluster_7077.mature::NC_058074.1:2966522-2966545(+)	100.000	6	0	0	2	7	12	7	1.7	12.4
Cluster_8920.mature::Porites_evermani_scaffold_942:133697-133719(+)	Cluster_2551.mature::NC_058068.1:3756521-3756544(-)	100.000	6	0	0	12	17	14	19	1.8	12.4
Cluster_9077.mature::Porites_evermani_scaffold_984:51882-51904(-)	Cluster_17867.mature::NW_025323116.1:130838-130859(-)	100.000	6	0	0	7	12	8	13	1.8	12.4
Cluster_9915.mature::Porites_evermani_scaffold_1128:125547-125568(-)	Cluster_2057.mature::NC_058067.1:25838852-25838876(+)	100.000	7	0	0	8	14	10	4	0.44	14.4
Cluster_9991.mature::Porites_evermani_scaffold_1159:6701-6723(+)	Cluster_4247.mature::NC_058070.1:11598966-11598988(+)	100.000	6	0	0	12	17	6	11	1.8	12.4
Cluster_9992.mature::Porites_evermani_scaffold_1159:7427-7449(+)	Cluster_6965.mature::NC_058073.1:11856173-11856195(+)	100.000	9	0	0	13	21	6	14	0.030	18.3
Cluster_10850.mature::Porites_evermani_scaffold_1415:72070-72092(+)	Cluster_2551.mature::NC_058068.1:3756521-3756544(-)	100.000	8	0	0	4	11	22	15	0.12	16.4
Cluster_10882.mature::Porites_evermani_scaffold_1429:47284-47306(-)	Cluster_10055.mature::NC_058077.1:21629096-21629118(+)	100.000	7	0	0	14	20	9	15	0.46	14.4
Cluster_11045.mature::Porites_evermani_scaffold_1503:47579-47601(+)	Cluster_17867.mature::NW_025323116.1:130838-130859(-)	100.000	5	0	0	3	7	5	9	7.2	10.4
Cluster_11046.mature::Porites_evermani_scaffold_1503:47770-47792(+)	Cluster_10675.mature::NC_058079.1:2370984-2371006(+)	100.000	6	0	0	15	20	6	1	1.8	12.4
Cluster_11890.mature::Porites_evermani_scaffold_1732:76503-76525(+)	Cluster_2074.mature::NC_058067.1:26890879-26890901(+)	100.000	7	0	0	7	13	18	12	0.46	14.4
Cluster_14130.mature::Porites_evermani_scaffold_2595:68590-68612(-)	Cluster_316.mature::NC_058066.1:12757146-12757168(-)	100.000	8	0	0	8	15	10	17	0.12	16.4
Cluster_14362.mature::Porites_evermani_scaffold_2738:56884-56906(+)	Cluster_9460.mature::NC_058077.1:2892707-2892729(+)	100.000	7	0	0	15	21	8	2	0.46	14.4
Cluster_14865.mature::Porites_evermani_scaffold_3072:29479-29501(+)	Cluster_3672.mature::NC_058069.1:21012168-21012190(-)	100.000	22	0	0	1	22	1	22	5.19e-10	44.1
Cluster_15601.mature::Porites_evermani_scaffold_3707:36123-36145(-)	Cluster_4867.mature::NC_058070.1:26874026-26874048(+)	100.000	7	0	0	1	7	17	11	0.46	14.4
Cluster_15760.mature::Porites_evermani_scaffold_3893:3848-3870(-)	Cluster_6965.mature::NC_058073.1:11856173-11856195(+)	100.000	6	0	0	11	16	7	2	1.8	12.4
Cluster_16267.mature::Porites_evermani_scaffold_4805:3257-3279(-)	Cluster_3672.mature::NC_058069.1:21012168-21012190(-)	100.000	6	0	0	10	15	8	3	1.8	12.4
Cluster_16348.mature::Porites_evermani_scaffold_5010:12391-12413(+)	Cluster_2074.mature::NC_058067.1:26890879-26890901(+)	90.909	11	1	0	12	22	12	22	0.46	14.4
Cluster_19.mature::Pocillopora_meandrina_HIv1___Sc0000000:818048-818070(+)	Cluster_316.mature::NC_058066.1:12757146-12757168(-)	100.000	8	0	0	6	13	4	11	0.12	16.4
Cluster_34.mature::Pocillopora_meandrina_HIv1___Sc0000000:2872040-2872061(+)	Cluster_6958.mature::NC_058073.1:11426850-11426872(-)	100.000	8	0	0	4	11	4	11	0.11	16.4
Cluster_356.mature::Pocillopora_meandrina_HIv1___Sc0000000:20372468-20372490(-)	Cluster_8475.mature::NC_058075.1:15908522-15908544(+)	100.000	7	0	0	4	10	21	15	0.46	14.4
Cluster_751.mature::Pocillopora_meandrina_HIv1___Sc0000001:19145787-19145809(+)	Cluster_6965.mature::NC_058073.1:11856173-11856195(+)	100.000	7	0	0	5	11	8	14	0.46	14.4
Cluster_912.mature::Pocillopora_meandrina_HIv1___Sc0000002:3841965-3841987(-)	Cluster_3019.mature::NC_058068.1:17539511-17539533(-)	100.000	7	0	0	15	21	2	8	0.46	14.4
Cluster_1002.mature::Pocillopora_meandrina_HIv1___Sc0000002:10845743-10845765(-)	Cluster_17867.mature::NW_025323116.1:130838-130859(-)	100.000	6	0	0	1	6	10	5	1.8	12.4
Cluster_1056.mature::Pocillopora_meandrina_HIv1___Sc0000002:15749309-15749331(+)	Cluster_514.mature::NC_058066.1:20088678-20088700(+)	100.000	22	0	0	1	22	1	22	5.19e-10	44.1
Cluster_1069.mature::Pocillopora_meandrina_HIv1___Sc0000002:16106608-16106630(+)	Cluster_8545.mature::NC_058075.1:19537877-19537901(-)	100.000	10	0	0	1	10	11	20	0.008	20.3
Cluster_1108.mature::Pocillopora_meandrina_HIv1___Sc0000003:495116-495138(+)	Cluster_7025.mature::NC_058073.1:15996878-15996901(-)	100.000	22	0	0	1	22	1	22	5.19e-10	44.1
Cluster_1274.mature::Pocillopora_meandrina_HIv1___Sc0000003:10129533-10129556(-)	Cluster_10487.mature::NC_058078.1:13646563-13646585(+)	100.000	7	0	0	12	18	16	10	0.49	14.4
Cluster_1279.mature::Pocillopora_meandrina_HIv1___Sc0000003:10366054-10366076(+)	Cluster_6977.mature::NC_058073.1:12437102-12437124(+)	100.000	21	0	0	2	22	2	22	2.05e-09	42.1
Cluster_1783.mature::Pocillopora_meandrina_HIv1___Sc0000005:601625-601646(+)	Cluster_5241.mature::NC_058071.1:8840802-8840823(+)	100.000	21	0	0	1	21	1	21	1.92e-09	42.1
Cluster_1922.mature::Pocillopora_meandrina_HIv1___Sc0000005:10385518-10385541(+)	Cluster_6977.mature::NC_058073.1:12437102-12437124(+)	100.000	6	0	0	8	13	17	22	1.9	12.4
Cluster_1940.mature::Pocillopora_meandrina_HIv1___Sc0000005:11260781-11260803(+)	Cluster_2551.mature::NC_058068.1:3756521-3756544(-)	100.000	7	0	0	3	9	12	18	0.46	14.4
Cluster_1941.mature::Pocillopora_meandrina_HIv1___Sc0000005:11261377-11261399(+)	Cluster_2057.mature::NC_058067.1:25838852-25838876(+)	92.308	13	1	0	10	22	13	1	0.030	18.3
Cluster_2786.mature::Pocillopora_meandrina_HIv1___Sc0000008:1783823-1783844(+)	Cluster_6376.mature::NC_058072.1:19030617-19030639(+)	100.000	8	0	0	1	8	15	22	0.11	16.4
Cluster_2830.mature::Pocillopora_meandrina_HIv1___Sc0000008:3576441-3576463(+)	Cluster_6977.mature::NC_058073.1:12437102-12437124(+)	100.000	7	0	0	11	17	21	15	0.46	14.4
Cluster_2832.mature::Pocillopora_meandrina_HIv1___Sc0000008:3619362-3619384(-)	Cluster_1900.mature::NC_058067.1:16118269-16118291(-)	100.000	9	0	0	14	22	1	9	0.030	18.3
Cluster_2852.mature::Pocillopora_meandrina_HIv1___Sc0000008:5387759-5387781(-)	Cluster_10055.mature::NC_058077.1:21629096-21629118(+)	100.000	8	0	0	2	9	6	13	0.12	16.4
Cluster_2970.mature::Pocillopora_meandrina_HIv1___Sc0000009:3894921-3894943(-)	Cluster_3087.mature::NC_058069.1:1868155-1868177(+)	100.000	10	0	0	10	19	17	8	0.008	20.3
Cluster_3397.mature::Pocillopora_meandrina_HIv1___Sc0000010:8012937-8012959(+)	Cluster_2522.mature::NC_058068.1:598173-598195(+)	100.000	9	0	0	10	18	6	14	0.030	18.3
Cluster_3670.mature::Pocillopora_meandrina_HIv1___Sc0000012:6455204-6455226(+)	Cluster_1998.mature::NC_058067.1:21549048-21549069(+)	100.000	7	0	0	2	8	12	6	0.46	14.4
Cluster_4059.mature::Pocillopora_meandrina_HIv1___Sc0000014:2366059-2366081(-)	Cluster_3672.mature::NC_058069.1:21012168-21012190(-)	100.000	22	0	0	1	22	1	22	5.19e-10	44.1
Cluster_4060.mature::Pocillopora_meandrina_HIv1___Sc0000014:2594791-2594813(+)	Cluster_2522.mature::NC_058068.1:598173-598195(+)	100.000	8	0	0	6	13	3	10	0.12	16.4
Cluster_4142.mature::Pocillopora_meandrina_HIv1___Sc0000014:9365480-9365502(-)	Cluster_10675.mature::NC_058079.1:2370984-2371006(+)	100.000	7	0	0	10	16	19	13	0.46	14.4
Cluster_4466.mature::Pocillopora_meandrina_HIv1___Sc0000016:7549578-7549600(+)	Cluster_4867.mature::NC_058070.1:26874026-26874048(+)	100.000	8	0	0	10	17	19	12	0.12	16.4
Cluster_4468.mature::Pocillopora_meandrina_HIv1___Sc0000016:7550614-7550635(+)	Cluster_10729.mature::NC_058079.1:5261442-5261463(+)	100.000	6	0	0	11	16	1	6	1.7	12.4
Cluster_4469.mature::Pocillopora_meandrina_HIv1___Sc0000016:7553303-7553325(+)	Cluster_9460.mature::NC_058077.1:2892707-2892729(+)	100.000	7	0	0	6	12	12	18	0.46	14.4
Cluster_4470.mature::Pocillopora_meandrina_HIv1___Sc0000016:7555691-7555713(+)	Cluster_8475.mature::NC_058075.1:15908522-15908544(+)	90.000	10	1	0	9	18	20	11	1.8	12.4
Cluster_4471.mature::Pocillopora_meandrina_HIv1___Sc0000016:7556379-7556401(+)	Cluster_8475.mature::NC_058075.1:15908522-15908544(+)	90.000	10	1	0	9	18	20	11	1.8	12.4
Cluster_4599.mature::Pocillopora_meandrina_HIv1___Sc0000017:5050958-5050980(-)	Cluster_6965.mature::NC_058073.1:11856173-11856195(+)	100.000	6	0	0	2	7	4	9	1.8	12.4
Cluster_4778.mature::Pocillopora_meandrina_HIv1___Sc0000018:4564905-4564927(+)	Cluster_2074.mature::NC_058067.1:26890879-26890901(+)	100.000	8	0	0	8	15	22	15	0.12	16.4
Cluster_4846.mature::Pocillopora_meandrina_HIv1___Sc0000018:6855520-6855542(+)	Cluster_4247.mature::NC_058070.1:11598966-11598988(+)	100.000	8	0	0	15	22	10	3	0.12	16.4
Cluster_5275.mature::Pocillopora_meandrina_HIv1___Sc0000021:4351838-4351860(+)	Cluster_2551.mature::NC_058068.1:3756521-3756544(-)	100.000	7	0	0	13	19	1	7	0.46	14.4
Cluster_5642.mature::Pocillopora_meandrina_HIv1___Sc0000024:4808687-4808708(+)	Cluster_3973.mature::NC_058070.1:2185007-2185030(-)	100.000	6	0	0	4	9	7	12	1.7	12.4
Cluster_5770.mature::Pocillopora_meandrina_HIv1___Sc0000026:1154771-1154793(-)	Cluster_6439.mature::NC_058072.1:23262867-23262889(-)	100.000	8	0	0	7	14	18	11	0.12	16.4
Cluster_6429.mature::Pocillopora_meandrina_HIv1___Sc0000035:1989841-1989863(+)	Cluster_7025.mature::NC_058073.1:15996878-15996901(-)	100.000	7	0	0	9	15	12	18	0.46	14.4
